date,open,high,low,close,volume
2020-04-29,292.6,299.4,290.8,294.5,740534
2020-04-30,297.5,302.5,292.0,293.2,906026
2020-05-04,285.5,287.6,278.0,280.6,685676
2020-05-05,285.0,291.0,276.3,279.8,712094
2020-05-06,280.2,281.8,271.7,275.0,414068
2020-05-07,274.7,296.0,272.0,290.5,2603246
2020-05-08,295.0,296.4,280.0,282.3,757866
2020-05-11,287.4,287.4,276.8,279.6,489434
2020-05-12,277.5,285.8,270.0,281.3,1299120
2020-05-13,310.0,319.0,296.6,300.4,4659860
2020-05-14,294.0,296.4,289.0,291.4,698788
2020-05-15,287.0,301.8,283.9,299.4,1968540
2020-05-18,315.0,315.0,290.3,295.2,3985292
2020-05-19,297.0,299.0,287.9,290.3,992378
2020-05-20,287.6,295.7,286.2,291.3,1067348
2020-05-21,295.2,299.2,288.8,292.6,991678
2020-05-22,287.5,292.0,285.0,289.5,652886
2020-05-26,292.0,292.4,283.1,285.8,692970
2020-05-27,287.5,293.0,284.0,291.0,818486
2020-05-28,307.5,309.0,300.0,301.4,3515056
2020-05-29,297.6,300.5,288.0,290.5,1235818
2020-06-01,294.0,304.9,293.0,297.9,2363238
2020-06-02,300.0,302.0,296.6,299.6,835664
2020-06-03,303.5,306.0,297.6,299.6,1436202
2020-06-04,299.5,300.0,288.5,297.8,1698718
2020-06-05,299.0,314.4,297.8,310.9,4202328
2020-06-08,315.0,325.0,311.6,314.9,3711812
2020-06-09,317.5,319.0,305.6,308.4,1349286
2020-06-10,309.0,309.5,303.8,307.2,759948
2020-06-11,307.0,307.0,297.7,301.0,806272
2020-06-12,276.7,301.1,276.7,298.0,1086360
2020-06-15,299.6,302.4,292.6,297.7,666734
2020-06-16,302.5,303.9,290.0,298.0,823244
2020-06-17,300.4,303.5,295.2,298.0,1018754
2020-06-18,300.2,318.5,300.2,313.4,5029086
2020-06-19,315.0,333.5,308.0,321.5,5675042
2020-06-22,323.5,335.0,315.7,328.2,4421704
2020-06-23,330.2,335.8,325.0,329.3,1737486
2020-06-24,332.5,337.5,320.2,321.9,2262822
2020-06-25,320.0,324.4,317.5,321.5,1030604
2020-06-26,323.2,329.0,317.8,323.2,1092524
2020-06-29,313.5,317.4,308.0,313.4,1056728
2020-06-30,315.0,328.4,315.0,319.3,2876428
2020-07-01,320.0,321.9,313.0,315.3,575964
2020-07-02,324.0,324.0,316.9,320.7,1145074
2020-07-03,325.0,336.0,321.2,330.0,4425822
2020-07-06,330.0,339.0,330.0,333.2,4060806
2020-07-07,335.0,335.0,323.9,325.6,1532230
2020-07-08,327.5,329.5,321.0,322.4,1202604
2020-07-09,322.4,324.4,317.6,319.9,875390
2020-07-10,319.5,322.2,315.3,318.6,664164
2020-07-13,324.0,324.0,318.0,319.9,789616
2020-07-14,321.5,322.4,313.1,314.3,621972
2020-07-15,317.5,318.4,311.0,313.0,563486
2020-07-16,310.6,313.0,302.8,307.4,552714
2020-07-17,312.0,327.5,311.1,324.8,3556602
2020-07-20,327.5,329.2,320.5,322.1,1113604
2020-07-21,329.8,331.2,323.5,325.3,1263706
2020-07-22,331.0,332.0,322.4,328.3,1504140
2020-07-23,329.7,351.0,326.2,337.3,7115884
2020-07-24,335.0,339.8,330.8,335.0,1021958
2020-07-27,336.5,336.5,325.5,326.5,621852
2020-07-28,327.5,331.2,325.6,326.6,476360
2020-07-29,330.0,336.2,327.6,331.3,1128490
2020-07-30,332.3,332.4,322.7,323.5,539884
2020-07-31,324.0,324.0,317.5,320.3,482566
2020-08-03,319.0,325.0,315.0,319.0,582136
2020-08-04,325.0,334.0,322.0,329.4,1455838
2020-08-05,330.6,334.7,326.4,328.6,700160
2020-08-06,330.2,332.2,324.2,326.2,771488
2020-08-07,327.4,333.2,323.5,328.3,1328380
2020-08-10,342.0,348.0,336.8,341.0,3500710
2020-08-11,341.0,342.0,335.5,337.0,511328
2020-08-12,337.0,342.3,332.0,340.2,1285490
2020-08-13,341.5,363.0,337.6,357.2,3447660
2020-08-14,361.0,368.0,341.5,349.7,2922050
2020-08-17,352.4,363.7,349.1,358.2,1963006
2020-08-18,359.6,360.0,353.0,355.8,628712
2020-08-19,357.9,366.6,355.7,357.4,1713380
2020-08-20,355.7,366.5,351.2,361.0,1213960
2020-08-21,362.0,369.2,357.5,359.3,1744056
2020-08-24,363.5,367.4,359.0,361.0,1303910
2020-08-25,363.6,365.4,351.5,354.0,987132
2020-08-26,357.0,359.0,337.5,351.0,1031564
2020-08-27,352.5,354.1,346.1,347.3,938546
2020-08-28,356.5,362.4,352.2,355.8,1925512
2020-08-31,359.0,363.8,328.0,334.0,1658674
2020-09-01,345.0,350.0,340.0,346.0,1487586
2020-09-02,347.2,348.3,342.7,346.0,378108
2020-09-03,347.2,348.8,341.0,345.5,470710
2020-09-04,344.0,344.0,335.6,336.8,414888
2020-09-07,334.5,339.5,332.0,333.8,443934
2020-09-08,335.0,335.2,320.0,322.2,705906
2020-09-09,315.0,319.5,306.5,308.7,728658
2020-09-10,311.0,318.0,305.5,310.0,920878
2020-09-11,310.5,314.5,307.8,309.4,521894
2020-09-14,314.0,326.4,313.5,316.0,1198056
2020-09-15,319.8,325.0,316.0,323.7,589826
2020-09-16,324.8,326.3,319.2,321.2,440444
2020-09-17,318.6,323.9,312.9,319.8,360110
2020-09-18,319.5,327.2,315.4,323.6,659282
2020-09-21,324.0,325.6,308.5,312.8,402000
2020-09-22,312.8,315.6,300.0,303.1,756246
2020-09-23,305.6,309.0,292.2,301.6,760084
2020-09-24,298.0,305.5,294.6,302.8,484454
2020-09-25,304.5,307.5,296.4,301.4,486560
2020-09-28,303.8,307.0,302.6,305.6,312720
2020-09-29,308.5,317.1,307.8,309.8,828274
2020-09-30,311.4,311.4,303.5,305.2,318298
2020-10-01,307.0,310.0,303.0,306.4,439060
2020-10-05,307.5,310.0,303.2,305.5,373000
2020-10-06,307.0,307.4,300.9,303.2,421650
2020-10-07,304.4,307.5,300.8,303.5,436988
2020-10-08,305.0,306.7,300.8,303.0,409102
2020-10-09,303.8,322.4,299.5,311.0,854064
2020-10-12,312.6,313.4,305.0,309.1,469082
2020-10-13,307.2,317.4,302.0,314.5,744444
2020-10-14,313.5,313.5,303.2,305.4,568446
2020-10-15,305.5,308.0,300.0,301.3,351136
2020-10-16,300.3,306.0,298.0,301.0,416702
2020-10-19,302.5,324.7,298.3,317.2,1788892
2020-10-20,316.5,316.5,307.5,309.0,794104
2020-10-21,311.2,314.9,303.2,308.0,579094
2020-10-22,307.4,312.4,305.0,310.2,261880
2020-10-23,310.0,317.0,305.8,312.9,546428
2020-10-26,314.7,322.2,307.9,315.8,1302266
2020-10-27,311.5,316.8,310.3,313.8,318768
2020-10-28,312.0,314.5,307.6,309.7,273102
2020-10-29,304.0,310.0,304.0,307.8,180548
