date,open,high,low,close,volume
2024-01-05,2141.5,2187.8,2109.6,2143.3,69482
2024-01-08,2166.5,2181.6,2078.2,2101.9,39331
2024-01-09,2124.9,2200.8,2115.9,2162.2,78241
2024-01-10,2161.7,2274.7,2000.7,2216.6,227133
2024-01-11,2221.6,2310.1,2189.8,2271.2,62559
2024-01-12,2258.3,2332.2,2245.1,2320.6,40780
2024-01-15,2332.7,2351.1,2279.6,2320.9,43715
2024-01-16,2320.9,2365.3,2288.5,2318.5,50792
2024-01-17,2318.5,2347.2,2197.5,2230.6,116430
2024-01-18,2245.7,2323.7,2197.2,2264.0,86561
2024-01-19,2323.0,2332.7,2255.3,2290.2,67439
2024-01-20,2299.8,2321.2,2253.2,2280.4,15435
2024-01-23,2293.8,2293.8,2206.7,2231.7,47921
2024-01-24,2242.8,2296.0,2182.2,2288.0,61697
2024-01-25,2271.3,2463.1,2271.3,2368.3,104616
2024-01-29,2403.1,2458.3,2362.6,2372.6,45450
2024-01-30,2371.3,2448.6,2358.9,2402.1,77248
2024-01-31,2378.1,2453.4,2368.1,2413.2,59584
2024-02-01,2413.2,2453.4,2383.5,2426.8,57813
2024-02-02,2455.3,2482.1,2415.8,2430.3,23561
2024-02-05,2443.8,2490.3,2439.2,2478.4,71417
2024-02-06,2477.6,2541.4,2463.2,2517.3,49784
2024-02-07,2517.2,2561.6,2501.7,2540.0,32176
2024-02-08,2540.0,2569.4,2511.7,2534.2,26797
2024-02-09,2564.5,2564.5,2434.2,2452.4,22253
2024-02-12,2452.4,2484.8,2319.2,2351.3,72855
2024-02-13,2366.5,2395.5,2300.4,2362.0,93137
2024-02-14,2384.8,2419.7,2287.3,2298.5,110488
2024-02-15,2342.2,2413.4,2303.7,2317.6,65612
2024-02-16,2318.2,2357.8,2296.1,2318.7,42736
2024-02-19,2342.4,2352.6,2311.8,2331.1,32579
2024-02-20,2325.0,2463.3,2325.0,2413.6,85945
2024-02-21,2499.5,2506.4,2404.3,2424.0,166503
2024-02-22,2460.4,2631.7,2441.0,2589.9,253124
2024-02-23,2612.8,2675.6,2565.4,2647.9,83012
2024-02-26,2647.9,2822.0,2617.7,2710.0,158463
2024-02-27,2709.4,2713.3,2632.1,2652.3,42857
2024-02-28,2652.4,2668.3,2522.3,2563.6,32189
2024-02-29,2576.4,2608.0,2435.8,2512.0,257306
2024-03-01,2511.4,2531.6,2456.7,2489.2,27375
2024-03-02,2465.0,2612.8,2465.0,2601.9,6685
2024-03-04,2627.2,2752.8,2538.5,2694.9,56888
2024-03-05,2704.6,2714.2,2641.8,2660.8,17151
2024-03-06,2656.3,2680.4,2503.7,2611.2,31830
2024-03-07,2614.4,2733.1,2607.0,2645.9,38114
2024-03-11,2790.9,2940.3,2599.4,2658.0,109903
2024-03-12,2676.6,2704.6,2512.4,2668.4,39624
2024-03-13,2668.4,2688.9,2409.1,2489.1,57714
2024-03-14,2463.1,2571.2,2399.4,2436.4,55677
2024-03-15,2443.7,2495.7,2318.3,2350.5,44023
2024-03-18,2362.0,2497.0,2362.0,2465.0,51082
2024-03-19,2491.9,2501.7,2414.8,2430.8,15805
2024-03-20,2440.5,2496.1,2431.6,2474.3,34709
2024-03-21,2507.0,2555.7,2493.2,2513.4,11834
2024-03-22,2525.7,2576.8,2525.7,2553.0,23549
2024-03-26,2565.5,2590.9,2482.4,2505.3,53309
2024-03-27,2506.6,2530.7,2338.7,2446.7,190362
2024-03-28,2448.7,2506.6,2447.2,2499.3,14185
2024-04-01,2511.2,2583.8,2483.0,2491.3,21318
2024-04-02,2498.8,2511.4,2426.4,2444.4,24398
2024-04-03,2444.8,2467.9,2415.8,2442.6,15194
2024-04-04,2442.0,2477.4,2414.8,2470.4,14865
2024-04-05,2466.9,2506.5,2429.3,2455.7,12355
2024-04-08,2463.1,2487.3,2448.6,2455.9,7131
2024-04-09,2453.4,2471.8,2400.3,2416.2,12850
2024-04-10,2420.8,2439.8,2334.2,2418.9,18580
