date,open,high,low,close,volume
2024-02-16,479.95,492.8,467.05,484.25,714329
2024-02-19,485.3,500.1,469.8,481.2,622604
2024-02-20,484.95,494.2,477.25,479.75,375181
2024-02-21,484.3,495.0,480.25,486.25,201748
2024-02-22,486.8,493.95,483.25,489.4,151414
2024-02-23,496.45,503.95,491.45,498.2,191582
2024-02-26,510.0,530.95,509.0,518.7,395320
2024-02-27,524.9,526.9,509.0,514.4,199644
2024-02-28,518.0,527.45,490.3,506.8,558666
2024-02-29,502.4,523.0,473.35,518.4,479129
2024-03-01,529.0,529.0,501.5,507.3,535730
2024-03-02,504.9,511.35,498.05,502.3,33146
2024-03-04,502.3,505.4,492.0,497.6,147073
2024-03-05,497.05,501.6,490.8,498.05,179861
2024-03-06,499.5,499.5,480.6,485.3,173416
2024-03-07,485.25,499.15,476.0,490.85,210013
2024-03-11,490.9,499.0,490.1,496.15,242013
2024-03-12,509.45,509.45,475.6,481.15,171408
2024-03-13,475.0,481.95,422.5,428.65,597849
2024-03-14,412.0,462.45,401.15,454.2,279960
2024-03-15,449.95,455.0,429.1,450.1,170529
2024-03-18,450.1,474.9,449.0,470.85,131231
2024-03-19,472.0,487.0,464.8,482.25,205797
2024-03-20,487.35,487.35,468.0,472.1,109795
2024-03-21,478.75,492.0,475.0,476.85,167277
2024-03-22,478.45,487.9,474.1,477.55,204746
2024-03-26,478.0,482.6,470.05,472.4,156706
2024-03-27,477.05,477.05,464.0,464.95,148871
2024-03-28,468.75,489.0,452.0,460.65,124784
2024-04-01,468.0,479.0,466.15,470.05,169403
2024-04-02,475.5,480.0,469.0,470.0,112815
2024-04-03,470.0,494.4,469.0,471.9,243852
2024-04-04,473.65,476.4,464.8,471.85,135266
2024-04-05,471.9,480.05,469.0,470.4,208420
2024-04-08,473.1,479.8,458.15,460.5,341938
2024-04-09,461.0,475.9,461.0,464.2,189955
2024-04-10,468.55,468.9,463.9,465.1,84801
2024-04-12,469.5,474.55,464.8,467.55,157799
2024-04-15,465.8,469.75,453.35,456.5,279563
2024-04-16,456.5,467.4,456.5,460.8,253766
2024-04-18,467.05,472.65,458.35,459.7,318791
2024-04-19,459.7,470.0,456.25,464.4,268261
2024-04-22,463.9,465.0,455.15,464.65,86409
2024-04-23,461.1,468.5,454.0,460.6,187149
2024-04-24,458.0,465.9,458.0,462.45,81164
2024-04-25,466.0,467.95,458.05,461.5,180924
2024-04-26,462.4,470.7,457.2,459.6,449460
2024-04-29,464.5,470.7,458.75,468.6,383782
2024-04-30,473.4,479.0,459.9,461.8,183631
2024-05-02,462.1,468.7,440.0,444.65,163746
2024-05-03,445.0,451.85,436.85,441.55,83027
2024-05-06,443.7,444.65,420.35,428.05,142501
2024-05-07,424.25,428.0,408.1,416.0,317122
2024-05-08,416.0,436.65,411.45,426.8,252954
2024-05-09,428.4,442.7,422.55,431.8,257392
2024-05-10,429.95,431.45,418.3,424.25,210158
2024-05-13,422.25,436.55,416.9,432.35,256742
2024-05-14,432.35,448.55,432.35,441.15,153929
