date,open,high,low,close,volume
2020-08-27,512.8,527.5,508.8,510.9,73704
2020-08-28,515.7,521.5,495.2,499.3,51296
2020-08-31,508.8,508.8,470.2,477.3,64568
2020-09-01,470.0,490.0,437.2,456.2,153796
2020-09-02,467.2,479.4,449.8,459.0,141864
2020-09-03,462.5,471.2,457.5,459.7,70208
2020-09-04,456.2,462.5,451.0,452.6,66540
2020-09-07,452.5,463.3,440.6,445.3,45396
2020-09-08,460.0,502.5,445.3,468.4,643720
2020-09-09,454.2,499.2,452.8,489.9,437748
2020-09-10,494.5,498.8,474.2,478.9,164984
2020-09-11,477.8,486.0,465.0,470.1,54256
2020-09-14,478.0,523.8,471.5,511.5,500140
2020-09-15,515.9,543.7,514.2,528.9,314584
2020-09-16,532.2,542.5,514.2,528.9,104288
2020-09-17,527.0,529.5,520.0,524.5,55132
2020-09-18,527.2,541.0,520.8,534.7,124528
2020-09-21,534.7,540.0,508.8,513.1,79120
2020-09-22,513.8,528.7,498.9,502.2,90244
2020-09-23,504.7,523.5,504.7,521.5,69176
2020-09-24,518.8,518.8,500.0,502.3,28028
2020-09-25,504.0,525.0,503.7,507.8,53404
2020-09-28,514.4,521.0,505.0,512.6,40512
2020-09-29,524.5,524.5,492.5,499.0,77276
2020-09-30,499.2,503.0,490.4,494.5,86512
2020-10-01,494.2,507.6,485.0,492.4,47388
2020-10-05,494.9,503.8,488.0,494.5,37212
2020-10-06,496.9,502.5,490.0,493.0,22472
2020-10-07,493.3,497.5,488.0,490.4,22168
2020-10-08,492.8,509.2,484.6,491.8,82040
2020-10-09,501.6,510.0,493.8,499.3,48036
2020-10-12,501.8,507.2,487.5,489.8,23652
2020-10-13,492.2,499.4,479.0,481.3,120008
2020-10-14,481.5,490.0,475.0,477.3,223400
2020-10-15,484.7,488.2,470.1,473.2,31220
2020-10-16,475.6,486.2,473.5,484.0,29372
2020-10-19,491.2,492.5,479.8,482.9,36812
2020-10-20,482.9,487.2,477.5,480.6,80808
2020-10-21,483.0,489.8,475.2,479.3,35684
2020-10-22,481.5,484.1,476.5,478.0,17752
2020-10-23,480.3,492.2,476.9,486.0,294520
2020-10-26,484.1,493.5,477.5,480.7,32852
2020-10-27,480.5,485.0,476.5,481.7,23872
2020-10-28,484.0,487.3,480.0,481.5,124988
2020-10-29,478.9,483.8,478.9,480.2,11036
2020-10-30,482.6,484.8,479.6,482.9,13716
2020-11-02,480.0,492.2,478.5,485.1,73940
2020-11-03,487.5,487.5,481.5,482.4,144164
2020-11-04,482.4,498.8,482.4,489.9,81768
2020-11-05,492.3,509.0,490.1,492.5,197288
2020-11-06,495.0,516.2,492.3,494.6,190420
2020-11-09,501.8,501.8,487.5,491.7,58972
2020-11-10,494.9,501.8,487.5,496.5,60140
2020-11-11,495.0,505.5,489.5,491.9,57304
2020-11-12,491.8,494.7,487.5,490.9,90144
2020-11-13,493.3,505.0,491.9,501.1,136240
2020-11-14,506.2,506.2,499.1,502.3,8984
2020-11-17,500.8,509.5,493.8,497.0,182356
2020-11-18,499.5,505.0,494.1,496.7,30844
2020-11-19,499.2,503.8,493.9,497.4,124904
2020-11-20,497.4,506.0,495.0,504.5,38604
2020-11-23,507.0,516.0,500.2,512.2,93960
2020-11-24,516.2,541.2,515.4,537.2,156576
2020-11-25,543.2,560.4,522.5,543.2,164148
2020-11-26,537.5,582.5,531.4,577.2,321936
2020-11-27,577.0,579.6,555.5,563.1,141184
2020-12-01,565.0,573.8,545.2,551.5,135548
2020-12-02,550.1,560.0,545.0,554.5,44536
2020-12-03,553.8,562.4,542.3,544.7,58176
2020-12-04,548.7,553.8,541.2,544.4,171432
2020-12-07,547.1,552.4,542.8,546.6,21872
2020-12-08,548.7,566.8,537.2,553.7,211412
2020-12-09,556.5,599.8,556.5,592.3,408632
2020-12-10,592.5,594.8,562.8,567.4,94448
2020-12-11,574.8,588.3,568.0,583.8,138852
2020-12-14,578.1,616.2,578.1,603.8,197240
2020-12-15,600.5,603.7,581.2,589.8,235648
2020-12-16,588.8,597.0,575.3,580.0,130392
2020-12-17,580.6,623.7,580.6,604.3,271292
2020-12-18,604.3,615.2,591.4,606.6,69012
2020-12-21,609.7,621.1,600.0,602.8,99732
2020-12-22,597.8,609.9,555.2,603.5,99204
2020-12-23,597.8,643.9,597.8,621.9,144032
2020-12-24,622.5,629.9,607.0,625.2,71048
2020-12-28,630.0,642.2,625.0,637.1,47556
2020-12-29,643.7,647.5,616.0,624.5,71752
2020-12-30,624.5,635.0,592.7,616.1,124376
2020-12-31,626.1,643.3,613.8,635.6,269144
2021-01-01,635.6,646.5,625.2,630.5,76536
2021-01-04,625.2,639.4,613.8,620.3,98532
2021-01-05,631.2,631.2,600.3,617.5,150916
2021-01-06,625.1,626.2,611.0,615.9,101092
2021-01-07,619.0,626.0,600.8,605.6,39680
2021-01-08,607.8,616.6,602.4,614.5,53932
2021-01-11,621.0,629.7,605.0,614.6,150164
2021-01-12,605.4,617.6,605.4,613.6,31344
2021-01-13,616.6,618.0,580.8,610.4,118084
2021-01-14,610.4,616.0,591.8,604.7,63580
2021-01-15,607.7,612.5,595.0,603.2,36940
2021-01-18,600.5,608.8,596.1,603.0,49092
2021-01-19,606.0,617.6,605.4,611.3,26384
2021-01-20,614.3,629.0,597.5,601.5,79208
2021-01-21,613.5,642.5,603.3,618.5,191100
2021-01-22,623.4,640.0,601.3,625.2,195632
2021-01-25,646.2,653.1,613.8,624.5,61000
2021-01-27,627.6,630.0,589.2,594.9,159568
2021-01-28,595.0,633.3,585.0,608.2,195232
2021-01-29,608.8,631.2,607.5,613.2,82332
2021-02-01,616.2,622.3,594.0,617.3,100956
2021-02-02,630.0,630.0,608.5,612.7,129292
2021-02-03,623.5,623.5,607.8,614.8,243108
2021-02-04,617.8,637.0,610.5,624.5,53416
2021-02-05,624.5,627.6,605.0,620.6,79452
2021-02-08,622.8,623.9,605.0,617.9,94956
2021-02-09,620.9,622.9,608.9,612.6,99832
2021-02-10,607.1,626.2,607.1,622.1,73708
2021-02-11,622.5,746.6,616.3,746.6,1378924
2021-02-12,762.5,782.2,706.2,720.2,619480
2021-02-15,720.5,730.9,701.1,716.3,331892
2021-02-16,725.0,745.0,685.0,690.9,393744
2021-02-17,690.9,693.8,672.5,681.3,91796
2021-02-18,673.3,701.2,673.3,683.0,74856
2021-02-19,684.5,704.8,663.5,673.9,67572
2021-02-22,679.8,679.8,643.9,662.1,67976
2021-02-23,665.6,723.5,665.1,680.8,265308
2021-02-24,684.0,690.0,652.5,679.6,35028
