date,open,high,low,close,volume
2025-11-03,742.4,753.25,735.3,748.25,112379
2025-11-04,749.95,764.3,738.2,757.9,132132
2025-11-06,750.5,758.7,742.5,750.65,114497
2025-11-07,749.35,759.35,743.85,754.95,155611
2025-11-10,763.05,766.15,745.05,757.9,101363
2025-11-11,752.35,755.35,732.05,739.4,195104
2025-11-12,740.15,745.4,727.95,743.3,158633
2025-11-13,735.45,755.35,722.15,746.85,373412
2025-11-14,738.25,746.7,730.5,735.3,256773
2025-11-17,741.05,745.4,728.2,731.0,130269
2025-11-18,731.0,740.45,725.5,731.45,55460
2025-11-19,728.5,745.4,728.35,742.85,82951
2025-11-20,747.3,753.75,735.4,738.5,72706
2025-11-21,734.75,737.35,715.7,719.5,186058
2025-11-24,719.5,733.4,695.7,716.5,224527
2025-11-25,710.0,724.35,709.85,721.65,150122
