date,open,high,low,close,volume
2021-08-16,42.11,42.26,40.94,41.67,1496161
2021-08-17,41.67,44.56,41.38,44.02,3860245
2021-08-18,44.22,44.46,42.65,44.17,2538408
2021-08-20,43.58,44.02,41.23,41.96,1700807
2021-08-23,42.11,42.41,40.4,40.69,1451695
2021-08-24,40.89,41.67,40.5,40.79,1031431
2021-08-25,41.23,41.96,41.23,41.38,944321
2021-08-26,41.92,42.01,41.13,41.33,568162
2021-08-27,41.57,41.87,41.23,41.38,443485
2021-08-30,41.87,42.41,41.52,41.87,712882
2021-08-31,42.36,43.04,41.67,42.06,890030
2021-09-01,42.41,42.41,41.62,41.77,572093
2021-09-02,41.67,42.41,41.67,42.11,603521
2021-09-03,42.11,42.94,42.11,42.7,1103654
2021-09-06,43.09,43.58,41.23,42.36,1659195
2021-09-07,42.6,42.85,41.77,42.11,596782
2021-09-08,41.82,42.45,41.67,41.92,539496
2021-09-09,41.92,42.9,41.77,42.06,1320542
2021-09-13,42.5,42.5,42.11,42.26,726309
2021-09-14,42.41,42.75,42.31,42.41,747204
2021-09-15,42.6,44.02,42.36,43.63,2305507
2021-09-16,43.97,44.56,43.73,44.12,1474445
2021-09-17,44.51,44.51,42.99,43.97,2219905
2021-09-20,43.73,43.87,42.11,42.41,959977
2021-09-21,42.5,42.6,41.33,42.01,764693
2021-09-22,42.31,42.75,41.87,42.06,725179
2021-09-23,42.21,43.83,42.21,43.29,1530159
2021-09-24,43.34,44.22,42.65,43.58,1913512
2021-09-27,43.83,44.95,43.58,43.92,1769349
2021-09-28,44.36,44.56,43.48,43.78,1426437
2021-09-29,43.53,45.49,43.34,44.85,2747325
2021-09-30,45.39,46.22,44.61,45.74,3350274
2021-10-01,52.84,52.84,49.51,49.8,28519404
2021-10-04,50.53,50.83,48.87,49.41,4544260
2021-10-05,49.31,53.03,48.97,51.56,13762896
2021-10-06,51.9,52.88,50.09,50.53,5411324
2021-10-07,50.53,51.32,49.95,50.09,3214891
2021-10-08,50.53,50.88,49.26,49.41,2264611
2021-10-11,49.55,50.68,49.51,49.75,2060084
2021-10-12,49.46,50.44,49.46,49.95,1480435
2021-10-13,50.24,50.88,49.46,49.65,2763635
2021-10-14,49.95,52.35,49.55,50.93,6622494
2021-10-18,51.42,51.86,50.93,51.42,2621817
2021-10-19,51.76,53.57,49.55,50.73,5055282
2021-10-20,50.04,50.44,48.97,49.55,1993067
2021-10-21,49.95,50.63,49.36,49.8,1465035
2021-10-22,49.9,50.24,48.97,49.31,1215924
2021-10-25,49.46,56.61,47.4,54.21,25004966
2021-10-26,53.23,54.3,50.04,50.58,10159910
2021-10-27,50.19,51.32,49.55,50.93,4045588
2021-10-28,50.63,50.63,48.58,49.02,2454448
2021-10-29,48.72,49.31,47.64,48.13,1665926
2021-11-01,48.97,49.26,47.89,48.09,1294300
2021-11-02,48.33,48.58,47.79,47.94,634191
2021-11-03,48.13,49.6,47.99,48.28,1587108
2021-11-04,48.58,48.97,48.28,48.72,211752
2021-11-08,48.72,50.14,48.18,49.55,1469105
2021-11-09,49.46,50.19,49.26,49.41,744744
2021-11-10,49.26,49.8,48.82,48.97,701376
2021-11-11,49.16,49.16,48.18,48.43,601696
2021-11-12,48.58,49.06,47.89,48.04,690728
2021-11-15,48.09,48.67,47.3,47.55,593466
2021-11-16,47.5,48.23,47.01,47.16,715675
2021-11-17,47.01,47.5,46.08,46.27,622912
2021-11-18,46.52,46.71,45.34,45.59,635119
2021-11-22,45.59,45.88,42.21,43.24,1101546
2021-11-23,42.6,48.48,42.6,45.83,1833462
2021-11-24,46.32,46.91,44.76,45.15,1425669
2021-11-25,45.15,45.88,44.56,44.9,840531
2021-11-26,44.56,45.83,43.38,44.71,1678918
2021-11-29,44.56,44.71,42.11,42.5,919960
2021-11-30,42.9,44.9,42.36,43.48,1398350
2021-12-01,43.87,44.27,42.85,43.83,620304
2021-12-02,43.63,44.02,43.14,43.68,536250
2021-12-03,44.02,44.51,43.58,44.22,847023
2021-12-06,44.61,44.85,43.43,43.68,520514
2021-12-07,43.97,43.97,43.53,43.73,471477
2021-12-08,44.07,44.22,43.53,43.63,789661
2021-12-09,43.78,44.46,43.63,43.97,750406
2021-12-10,44.07,44.71,43.83,43.97,1236561
2021-12-13,44.27,44.61,43.92,43.97,643359
2021-12-14,44.76,44.85,44.17,44.32,1182572
2021-12-15,44.36,44.41,43.48,43.83,614693
2021-12-16,44.07,44.07,42.9,42.99,515698
2021-12-17,43.24,43.87,42.06,43.19,874710
2021-12-20,42.9,42.9,40.1,40.84,891007
2021-12-21,41.67,42.55,40.99,41.33,712407
2021-12-22,41.52,42.31,41.43,41.62,386381
2021-12-23,42.31,42.31,41.77,41.92,358410
2021-12-24,41.92,42.31,41.23,41.43,421430
2021-12-27,41.43,41.43,40.64,40.79,780816
2021-12-28,41.08,43.29,41.03,42.45,1170145
2021-12-29,42.8,43.34,42.45,42.65,580779
2021-12-30,42.5,42.9,41.72,41.92,517908
2021-12-31,42.11,42.6,41.96,42.21,364595
2022-01-03,42.5,43.04,42.31,42.85,575705
2022-01-04,42.99,43.78,42.94,43.34,906641
2022-01-05,43.34,45.1,43.24,43.48,2238538
2022-01-06,43.24,44.8,42.85,44.36,1895435
2022-01-07,44.95,45.29,43.83,44.02,1540931
2022-01-10,44.56,44.66,43.58,43.92,1438137
2022-01-11,44.07,44.51,43.63,43.73,1295352
2022-01-12,44.12,44.22,43.19,43.43,1738586
2022-01-13,43.83,44.51,43.29,43.53,2074097
2022-01-14,43.38,44.51,43.38,44.02,1095798
2022-01-17,44.07,44.51,44.07,44.32,1211368
2022-01-18,44.56,48.23,44.46,44.95,13275957
2022-01-19,45.25,46.22,44.22,44.41,2583146
2022-01-20,44.61,44.95,43.38,43.63,1927421
2022-01-21,43.48,44.32,42.7,43.34,1550057
2022-01-24,43.38,43.73,40.45,40.59,1933839
2022-01-25,40.89,42.36,39.42,40.45,2046104
2022-01-27,40.15,42.9,40.15,42.5,3098354
2022-01-28,43.09,46.18,42.8,45.54,5742003
2022-01-31,46.52,47.01,44.56,44.95,5319081
2022-02-01,45.05,45.29,44.17,44.71,1470927
2022-02-02,45.0,45.83,44.8,45.44,1786462
2022-02-03,45.44,47.99,45.25,46.71,4828308
2022-02-04,47.16,47.84,46.13,46.47,2765007
2022-02-07,46.22,47.64,45.98,46.86,1367866
2022-02-08,46.86,47.16,45.29,45.98,1214226
2022-02-09,46.13,46.81,45.34,45.88,868348
2022-02-10,45.83,46.52,45.05,45.34,846967
2022-02-11,44.8,45.74,44.71,45.05,786439
2022-02-14,44.12,44.46,40.25,41.08,1692371
2022-02-15,41.18,43.48,40.94,43.29,1471004
2022-02-16,43.53,43.83,42.5,42.94,1466995
2022-02-17,43.58,43.73,41.96,42.41,701522
2022-02-18,42.75,42.75,41.62,41.82,500903
2022-02-21,42.11,42.21,40.74,41.03,918603
2022-02-22,40.15,40.74,39.76,40.15,1055349
2022-02-23,40.74,41.13,40.45,40.89,639347
2022-02-24,39.17,40.01,36.28,36.58,2100040
2022-02-25,38.44,39.37,37.7,38.63,1302511
2022-02-28,38.19,39.86,37.75,39.37,1181321
2022-03-02,39.57,41.03,39.37,40.05,1466755
2022-03-03,41.13,41.52,40.4,41.08,1571891
2022-03-04,40.15,40.94,39.66,39.96,1016075
2022-03-07,39.76,42.36,38.78,41.13,2899117
2022-03-08,41.13,42.5,40.64,41.08,2176959
2022-03-09,41.57,42.6,40.89,42.01,2889358
2022-03-10,42.6,44.17,42.11,43.04,2995683
2022-03-11,42.94,43.97,42.7,42.94,1620844
2022-03-14,43.04,43.24,42.11,42.21,984673
2022-03-15,42.55,42.55,41.03,41.23,898130
2022-03-16,41.87,41.96,41.13,41.48,720042
2022-03-17,41.87,41.96,39.76,40.35,2067211
2022-03-21,40.69,41.28,40.54,40.69,1131804
2022-03-22,40.69,42.9,40.69,41.62,3719008
2022-03-23,41.87,42.5,41.38,41.62,1310585
2022-03-24,41.62,42.16,41.18,41.28,980590
2022-03-25,41.52,41.72,40.64,40.79,973281
2022-03-28,41.18,41.38,39.17,39.86,1763437
2022-03-29,40.35,40.99,39.71,40.05,1461398
2022-03-30,40.3,42.11,39.96,41.43,2241569
2022-03-31,41.33,42.01,40.54,40.74,1137091
