date,open,high,low,close,volume
2024-11-29,543.4,543.4,531.1,537.3,209782
2024-12-02,537.3,542.4,528.1,534.0,172358
2024-12-03,540.0,549.0,535.8,544.6,258294
2024-12-04,553.0,569.0,551.0,561.1,656322
2024-12-05,567.4,567.4,552.4,557.5,258808
2024-12-06,560.0,579.0,555.0,569.4,529326
2024-12-09,581.0,586.9,563.6,566.7,382274
2024-12-10,570.2,570.5,562.9,565.3,252168
2024-12-11,564.4,567.2,555.0,561.3,263412
2024-12-12,565.0,565.8,545.5,548.8,296574
2024-12-13,542.5,546.8,529.6,541.5,225932
2024-12-16,550.0,570.0,546.2,549.2,324794
2024-12-17,550.0,555.5,543.5,549.2,161558
2024-12-18,550.0,550.0,525.0,528.3,210454
2024-12-19,522.4,525.0,513.5,518.9,160124
2024-12-20,520.5,521.7,495.0,502.7,328704
2024-12-23,512.8,514.2,490.0,499.3,199770
2024-12-24,500.0,510.0,499.0,501.7,108572
2024-12-26,502.5,505.5,492.5,495.3,158410
2024-12-27,497.7,518.4,495.2,508.0,223558
2024-12-30,513.0,513.0,497.5,499.2,134138
2024-12-31,502.0,506.7,496.0,504.1,159254
2025-01-01,505.5,507.5,501.5,502.9,91090
2025-01-02,506.0,511.8,501.3,503.6,128922
2025-01-03,508.0,518.0,502.5,504.8,184670
2025-01-06,510.0,511.7,480.2,484.6,327774
2025-01-07,484.6,533.0,484.5,533.0,979020
2025-01-08,539.9,576.8,532.9,555.4,2091210
2025-01-09,555.0,555.4,530.0,534.9,445408
2025-01-10,525.0,533.5,506.5,508.7,410946
2025-01-13,497.6,508.7,482.5,488.0,294984
2025-01-14,495.0,506.9,482.8,501.8,257076
2025-01-15,505.0,507.8,494.1,496.0,135948
2025-01-16,505.0,514.0,500.1,506.9,188564
2025-01-17,507.5,544.4,501.5,530.8,471586
2025-01-20,535.0,553.9,527.6,550.0,447658
2025-01-21,550.0,560.0,527.5,530.1,273796
2025-01-22,530.0,530.0,507.0,516.2,236606
2025-01-23,530.0,564.5,525.0,539.5,1114758
2025-01-24,551.4,551.4,525.0,532.8,397066
2025-01-27,530.0,530.0,491.7,507.9,445162
2025-01-28,511.0,516.5,479.3,503.9,534062
2025-01-29,511.5,526.5,504.0,520.5,233946
