date,open,high,low,close,volume
2025-01-30,176.54,180.53,176.0,176.85,890061
2025-01-31,176.5,181.4,175.6,180.23,742969
2025-02-01,179.39,187.89,179.1,185.66,888859
2025-02-03,182.41,182.99,176.3,177.88,951528
2025-02-04,179.9,183.0,177.12,182.03,811506
2025-02-05,182.5,185.95,182.5,184.04,594963
2025-02-06,184.08,189.0,184.08,187.8,1276024
2025-02-07,187.52,189.87,180.9,186.89,1210616
2025-02-10,185.0,188.0,182.0,184.94,1009400
2025-02-11,184.0,188.0,174.58,176.54,1199109
2025-02-12,175.0,178.84,170.65,175.59,1298155
2025-02-13,164.0,174.99,163.65,173.23,3888713
2025-02-14,175.25,175.79,164.0,169.52,1639313
2025-02-17,169.52,175.47,164.0,175.02,1365658
2025-02-18,176.8,181.99,172.31,180.75,1901429
2025-02-19,179.99,180.0,173.02,175.14,1774421
2025-02-20,175.0,176.49,170.6,171.71,1449612
2025-02-21,171.71,175.43,169.0,173.08,839615
2025-02-24,170.01,173.2,168.61,170.9,617572
2025-02-25,170.01,172.99,165.47,167.51,713140
2025-02-27,166.0,170.0,162.01,163.47,1439009
2025-02-28,163.0,164.45,155.0,155.75,2287453
2025-03-03,155.11,158.94,145.75,151.53,2318878
2025-03-04,150.99,156.52,149.29,153.82,1700465
2025-03-05,153.9,164.79,153.37,163.73,2072612
2025-03-06,165.99,189.69,165.99,182.21,14387984
2025-03-07,179.3,183.24,175.25,179.04,2842522
2025-03-10,179.04,186.99,178.1,180.19,3042796
2025-03-11,177.0,179.01,171.55,176.84,2370870
2025-03-12,177.9,177.9,168.0,169.43,2046896
2025-03-13,170.15,173.73,167.54,172.83,1451965
2025-03-17,174.86,176.48,170.0,174.76,1445565
2025-03-18,175.0,178.0,173.01,177.24,1741652
2025-03-19,180.0,184.4,180.0,181.01,1497205
2025-03-20,181.68,184.0,178.49,181.78,1114362
2025-03-21,182.0,188.45,180.95,185.01,1994409
2025-03-24,186.0,191.75,186.0,186.82,1460152
2025-03-25,190.0,190.0,181.46,182.6,1556040
2025-03-26,183.0,185.15,176.36,177.29,1066228
2025-03-27,177.5,183.98,177.5,182.16,1403018
2025-03-28,182.16,184.0,178.4,180.12,1483626
2025-04-01,181.61,190.8,180.52,189.45,2588191
2025-04-02,191.5,202.99,186.0,201.75,6872610
2025-04-03,198.4,209.75,197.76,206.2,3743041
2025-04-04,205.0,205.0,196.0,201.44,2387171
