date,open,high,low,close,volume
2024-01-24,2091.3,2129.7,2084.7,2123.1,33823
2024-01-25,2127.1,2127.1,2100.6,2103.9,48889
2024-01-29,2098.3,2140.7,2098.3,2118.1,56092
2024-01-30,2124.4,2172.3,2112.5,2128.4,92063
2024-01-31,2132.5,2163.0,2128.4,2147.1,59968
2024-02-01,2147.0,2157.7,2096.4,2101.5,285864
2024-02-02,2111.9,2139.4,2063.9,2081.9,31248
2024-02-05,2090.4,2095.4,2071.2,2082.3,30715
2024-02-06,2084.9,2126.3,2084.9,2118.1,95506
2024-02-07,2132.9,2169.8,2123.3,2160.1,108654
2024-02-08,2171.6,2171.6,2123.7,2146.8,74932
2024-02-09,2175.1,2185.1,2052.5,2067.9,166069
2024-02-12,2078.0,2093.7,2023.2,2043.9,70606
2024-02-13,2036.5,2071.2,2022.5,2047.9,51845
2024-02-14,2038.7,2090.9,2000.2,2076.8,57445
2024-02-15,2093.7,2093.7,2041.9,2065.3,49232
2024-02-16,2065.8,2104.6,2036.5,2073.9,543351
2024-02-19,2073.9,2073.9,2008.0,2017.5,145941
2024-02-20,2028.2,2061.6,2025.0,2050.6,51977
2024-02-21,2060.9,2098.5,2053.1,2085.5,56175
2024-02-22,2096.5,2096.5,2045.6,2068.4,30896
2024-02-23,2079.2,2084.4,2057.1,2074.3,20646
2024-02-26,2073.9,2084.4,2055.2,2061.9,138052
2024-02-27,2061.9,2081.4,2052.5,2071.0,20689
2024-02-28,2082.1,2082.1,2055.2,2072.6,22784
2024-02-29,2053.9,2205.7,2053.9,2161.3,129420
2024-03-01,2159.9,2159.9,2123.3,2152.6,47942
2024-03-02,2151.3,2162.3,2083.1,2123.9,2854
2024-03-04,2150.9,2150.9,2091.3,2096.6,17779
2024-03-05,2107.6,2107.6,2051.3,2054.1,24942
2024-03-06,2054.2,2063.6,2008.9,2011.5,54716
2024-03-07,2022.0,2024.9,1974.7,1986.8,37986
2024-03-11,1997.2,2013.5,1908.3,1911.8,84987
2024-03-12,1914.3,1930.0,1893.2,1897.9,99991
2024-03-13,1936.0,1936.0,1841.7,1872.9,345535
2024-03-14,1871.7,1914.5,1853.7,1894.5,85226
2024-03-15,1904.5,2008.1,1894.6,1940.3,216892
2024-03-18,1936.1,1954.1,1912.8,1940.2,343136
2024-03-19,1923.4,1967.7,1923.4,1959.9,23953
2024-03-20,1958.7,1976.4,1924.3,1960.1,54904
2024-03-21,1967.7,1972.3,1942.7,1955.4,180279
2024-03-22,1961.3,1971.3,1938.5,1951.3,85002
2024-03-26,1889.9,1958.7,1889.9,1907.0,172739
2024-03-27,1915.9,1939.4,1896.1,1906.4,96295
2024-03-28,1906.4,1916.4,1883.1,1903.1,123140
2024-04-01,1913.1,2008.9,1912.9,2001.9,73993
2024-04-02,2013.1,2054.7,1994.1,2013.9,49096
