date,open,high,low,close,volume
2022-11-24,10.66,10.74,10.48,10.57,1142716
2022-11-25,10.48,11.58,10.48,11.1,6511243
2022-11-28,11.1,11.45,10.88,10.92,1708487
2022-11-29,11.05,11.1,10.79,10.83,1202139
2022-11-30,10.92,10.92,10.66,10.7,1184042
2022-12-01,10.74,11.01,10.7,10.88,1587006
2022-12-02,10.88,11.1,10.83,10.97,1729661
2022-12-05,11.05,11.1,10.92,10.97,1668704
2022-12-06,10.97,10.97,10.88,10.92,868859
2022-12-07,10.97,11.28,10.92,11.1,2139469
2022-12-08,11.19,11.28,11.01,11.1,1508972
2022-12-09,11.28,12.69,11.28,12.34,22473021
2022-12-12,12.47,12.96,12.38,12.82,8448705
2022-12-13,12.82,12.91,12.12,12.42,5666235
2022-12-14,12.65,12.65,12.2,12.34,2585193
2022-12-15,12.6,12.78,12.34,12.42,3940614
2022-12-16,12.07,12.91,12.03,12.73,8054327
2022-12-19,12.96,15.03,12.91,14.68,37531026
2022-12-20,14.72,15.92,14.5,14.81,29622951
2022-12-21,14.81,14.86,12.51,12.87,16464690
2022-12-22,12.87,13.49,11.89,12.51,12329898
2022-12-23,12.38,12.38,11.05,11.14,9471435
2022-12-26,11.45,13.35,11.32,13.04,13273826
2022-12-27,13.57,14.11,12.87,13.62,11227774
2022-12-28,13.62,14.72,12.82,13.66,11369009
2022-12-29,13.62,14.11,13.35,13.84,6983499
2022-12-30,14.11,14.19,13.66,13.75,3895393
2023-01-02,13.84,15.17,13.53,14.95,24291513
2023-01-03,15.39,15.43,14.64,14.95,13574725
2023-01-04,14.99,14.99,14.11,14.24,10295478
2023-01-05,14.41,14.64,14.19,14.28,6205705
2023-01-06,14.37,14.37,13.84,13.97,6610519
2023-01-09,14.11,14.37,13.93,14.02,3061857
2023-01-10,14.11,14.24,13.44,13.62,8946323
2023-01-11,13.62,14.15,13.57,13.8,6405328
2023-01-12,13.88,15.08,13.66,14.77,23905300
2023-01-13,14.99,16.23,14.33,16.05,52247563
2023-01-16,16.45,16.85,16.05,16.58,54096596
2023-01-17,16.63,16.85,15.74,16.18,10646861
2023-01-18,16.18,16.71,15.74,16.58,9982614
2023-01-19,16.45,17.42,16.27,17.29,20276264
2023-01-20,17.33,19.28,16.93,18.79,26985625
2023-01-23,19.06,21.0,18.92,20.43,36861108
2023-01-24,20.74,21.53,18.04,19.19,29450652
2023-01-25,19.19,20.43,18.7,20.03,18436010
2023-01-27,20.52,21.09,18.7,19.59,14770940
2023-01-30,19.72,19.85,18.08,18.75,9672032
2023-01-31,18.97,19.94,18.31,19.72,8525180
2023-02-01,20.07,20.25,18.79,19.19,8729900
2023-02-02,19.06,19.68,18.62,19.1,8452042
2023-02-03,19.54,19.9,17.91,18.66,11022517
2023-02-06,18.57,18.57,17.16,17.64,6513058
2023-02-07,17.42,17.64,15.3,16.18,13763786
2023-02-08,16.27,17.6,16.27,17.29,8110980
2023-02-09,17.82,17.82,17.11,17.55,5336687
2023-02-10,17.55,17.6,16.89,17.24,3093801
2023-02-13,17.2,17.29,16.18,16.54,4015803
2023-02-14,16.36,16.85,15.79,16.01,5709878
2023-02-15,16.01,16.71,15.79,16.45,4320943
2023-02-16,16.58,16.93,16.18,16.23,3341158
2023-02-17,16.18,16.54,16.01,16.27,3123307
2023-02-20,16.18,16.63,16.09,16.18,3161576
2023-02-21,16.23,18.26,16.01,17.47,10313726
2023-02-22,17.47,18.62,17.42,18.08,12638802
2023-02-23,18.39,18.44,17.29,17.47,5955038
2023-02-24,17.6,18.04,17.33,17.73,5350935
2023-02-27,17.64,17.64,16.05,16.71,5634293
2023-02-28,16.71,17.02,16.18,16.54,4579752
2023-03-01,16.63,17.33,16.63,17.07,4829217
2023-03-02,17.16,17.29,16.67,16.8,4000606
2023-03-03,16.93,18.53,16.8,17.47,10158272
2023-03-06,17.6,18.31,17.47,17.95,7083812
2023-03-08,18.31,18.31,17.82,18.13,5404336
2023-03-09,18.31,18.66,17.82,17.95,5811313
2023-03-10,17.73,18.17,17.42,17.95,5818747
2023-03-13,18.08,18.22,16.63,16.76,7489145
2023-03-14,16.76,16.98,16.18,16.71,6041631
2023-03-15,16.93,17.29,16.45,16.49,5082684
2023-03-16,16.58,16.98,16.23,16.89,5033683
2023-03-17,17.02,17.29,16.67,16.85,2492978
2023-03-20,16.58,16.8,16.18,16.32,2646230
2023-03-21,16.45,16.67,16.09,16.23,2589696
2023-03-22,16.32,16.63,16.18,16.32,2784269
2023-03-23,16.27,16.45,16.01,16.09,2723586
2023-03-24,16.14,16.18,15.08,15.21,4980472
2023-03-27,15.25,15.25,14.33,14.59,7006441
2023-03-28,14.64,15.08,13.88,14.24,4731389
2023-03-29,14.33,15.39,14.19,15.3,5822741
2023-03-31,15.39,16.05,15.12,15.25,5689901
2023-04-03,15.39,16.01,15.12,15.65,5817330
2023-04-05,15.7,16.14,15.56,16.01,4779624
2023-04-06,15.92,16.71,15.83,16.27,6592560
2023-04-10,16.23,16.67,15.74,16.01,3682063
2023-04-11,16.05,16.27,15.79,16.01,3022018
2023-04-12,16.09,16.58,15.92,16.14,3804649
2023-04-13,16.23,16.32,15.79,15.96,3096706
2023-04-17,15.83,16.36,15.52,16.09,3728208
2023-04-18,16.18,16.23,15.87,15.92,2510738
2023-04-19,16.01,17.07,15.92,16.45,11034232
2023-04-20,16.71,16.89,16.45,16.58,4412395
2023-04-21,16.63,16.71,16.18,16.23,2461399
2023-04-24,16.4,16.54,16.14,16.23,2636366
2023-04-25,16.32,18.92,16.18,18.62,28143819
2023-04-26,18.66,19.1,17.73,18.35,21078041
2023-04-27,18.7,19.41,16.71,17.29,19547586
2023-04-28,17.29,18.31,16.67,18.08,12294291
2023-05-02,18.08,18.44,18.04,18.13,5235962
2023-05-03,18.08,18.22,17.42,17.73,6428549
2023-05-04,17.78,18.17,17.24,17.47,5211994
2023-05-05,17.78,18.08,17.02,17.47,7840502
2023-05-08,17.6,17.82,17.29,17.33,4496157
2023-05-09,17.42,17.6,16.93,17.07,3976137
2023-05-10,17.02,18.44,16.71,17.91,14162613
2023-05-11,18.08,18.22,17.86,18.0,5641559
2023-05-12,17.91,19.06,17.91,18.79,16882070
2023-05-15,18.92,20.47,18.88,19.41,30968159
2023-05-16,19.63,20.25,19.46,19.9,11994855
2023-05-17,19.94,20.74,19.23,20.43,14056532
2023-05-18,20.74,21.62,20.56,21.18,24863961
2023-05-19,21.0,21.18,20.47,20.74,10828292
2023-05-22,20.52,21.22,20.25,20.78,10322456
2023-05-23,20.91,20.96,19.9,20.21,7935647
2023-05-24,20.21,20.47,19.54,19.63,6930815
2023-05-25,19.72,20.16,19.54,19.94,6629368
2023-05-26,19.9,20.38,19.81,20.21,4439281
2023-05-29,20.3,20.65,19.72,20.03,5714658
2023-05-30,20.07,20.34,19.23,19.54,6012843
2023-05-31,19.54,19.68,19.19,19.41,4603382
2023-06-01,19.46,20.03,19.41,19.81,5076696
2023-06-02,19.9,22.37,19.85,21.75,32148727
2023-06-05,22.77,23.35,22.15,22.86,33998815
2023-06-06,22.73,22.99,22.37,22.68,14172932
2023-06-07,22.82,23.92,22.73,23.61,15224845
2023-06-08,23.57,23.88,21.89,22.82,12404355
2023-06-09,22.95,23.08,22.29,22.51,4831231
2023-06-12,22.73,23.08,22.55,22.77,5514637
2023-06-13,22.9,22.9,21.75,21.84,7500469
2023-06-14,21.93,22.73,21.84,22.37,5195168
2023-06-15,22.55,22.95,21.8,21.93,6086307
2023-06-16,21.93,22.42,21.8,21.89,4284248
2023-06-19,22.02,22.06,21.22,21.4,4425130
2023-06-20,21.4,21.45,20.78,20.96,4462763
2023-06-21,21.05,21.62,21.05,21.36,2959148
2023-06-22,21.36,21.71,20.83,20.91,2620573
2023-06-23,21.05,21.05,20.3,20.38,2541180
2023-06-26,20.38,20.87,20.21,20.3,1731481
2023-06-27,20.43,20.65,20.3,20.43,1505341
2023-06-28,20.43,21.0,20.3,20.38,2280258
2023-06-30,20.38,20.65,19.85,20.07,3038660
2023-07-03,20.25,22.64,20.07,22.29,12014487
2023-07-04,22.46,22.55,21.75,22.02,5238219
2023-07-05,22.11,22.99,21.75,22.11,7660905
2023-07-06,22.11,23.13,22.11,22.46,6998274
2023-07-07,22.51,22.95,21.93,22.29,4966605
2023-07-10,22.46,23.3,22.46,22.82,6593868
2023-07-11,22.99,26.62,22.95,25.29,38672613
2023-07-12,25.73,27.41,25.29,26.88,19377569
2023-07-13,27.59,29.67,26.53,27.59,31379988
2023-07-14,28.48,30.42,27.9,29.89,23775111
2023-07-17,30.38,30.73,28.3,29.27,15139538
2023-07-18,29.49,29.63,27.06,27.9,11870824
2023-07-19,27.94,29.05,27.41,28.79,7800130
2023-07-20,28.83,29.18,27.94,28.12,6686665
2023-07-21,28.03,28.43,27.46,28.25,4414484
2023-07-24,28.25,29.54,28.25,28.83,8362562
2023-07-25,29.01,29.54,28.61,28.74,5975663
2023-07-26,28.83,28.92,28.08,28.21,3103144
2023-07-27,28.34,30.07,27.9,29.71,8515910
2023-07-28,30.02,33.07,29.93,32.68,24952934
2023-07-31,33.25,39.18,33.25,39.18,36538922
2023-08-01,40.33,43.07,37.98,40.9,50586817
2023-08-02,40.94,41.08,37.14,39.13,19671852
2023-08-03,38.34,43.02,38.34,43.02,18284697
2023-08-04,44.66,47.36,43.73,47.36,45077487
2023-08-07,49.74,50.8,42.62,42.98,37692595
