date,open,high,low,close,volume
2024-07-15,178.75,182.25,174.5,179.85,388180
2024-07-16,181.5,182.75,179.65,181.7,298908
2024-07-18,182.25,183.25,177.75,180.25,221752
2024-07-19,181.75,181.75,175.5,179.0,351320
2024-07-22,178.25,179.5,175.3,177.85,240592
2024-07-23,177.9,181.4,175.25,179.85,312496
2024-07-24,179.75,184.25,178.5,181.7,260144
2024-07-25,181.25,182.85,179.0,181.75,131460
2024-07-26,181.85,182.5,179.4,180.4,199296
2024-07-29,181.25,186.25,179.9,184.0,362092
2024-07-30,185.0,186.1,180.5,180.95,695184
2024-07-31,181.5,182.25,177.0,180.0,813440
2024-08-01,180.0,181.05,175.6,178.9,711240
2024-08-02,177.5,183.6,176.6,177.0,1020348
2024-08-05,175.5,177.5,169.3,173.4,805596
2024-08-06,173.25,176.25,170.65,173.25,681180
2024-08-07,176.25,176.25,172.5,174.45,390876
2024-08-08,177.1,178.1,174.15,174.6,108844
2024-08-09,178.75,178.75,174.0,174.75,113804
2024-08-12,173.85,177.2,173.85,175.9,120728
2024-08-13,176.75,177.8,170.8,171.8,143896
2024-08-14,172.5,173.0,155.9,162.0,1803032
2024-08-16,162.1,163.35,151.5,162.55,2166084
2024-08-19,163.3,170.35,160.0,166.0,1200248
2024-08-20,164.35,168.5,162.8,166.9,504096
2024-08-21,165.25,173.2,165.25,172.65,569888
2024-08-22,172.5,177.25,172.15,175.5,759876
2024-08-23,175.5,178.75,173.95,177.75,471840
2024-08-26,176.25,178.6,174.0,176.3,810144
2024-08-27,176.25,177.9,171.0,172.3,282716
2024-08-28,172.25,174.25,169.1,170.5,157060
2024-08-29,172.95,172.95,166.6,167.75,137700
2024-08-30,167.75,170.9,164.5,169.6,386044
2024-09-02,169.0,171.8,167.25,169.45,231804
2024-09-03,168.25,176.25,168.25,173.8,473120
2024-09-04,173.8,177.2,171.3,173.95,471896
2024-09-05,176.0,176.75,174.15,175.5,190056
2024-09-06,174.0,177.6,170.4,171.2,265572
2024-09-09,171.0,172.5,168.5,170.35,171732
2024-09-10,171.0,186.25,170.1,184.55,1311968
2024-09-11,186.0,186.25,179.55,182.1,397980
2024-09-12,182.5,186.25,178.1,183.9,332268
2024-09-13,182.45,188.75,181.5,187.6,503268
2024-09-16,186.25,188.8,181.1,182.35,1190560
2024-09-17,185.5,185.5,178.55,180.45,335232
2024-09-18,180.55,184.75,179.3,184.2,244628
2024-09-19,184.2,189.85,181.6,186.25,695176
2024-09-20,186.5,188.35,182.35,186.45,268384
2024-09-23,188.75,189.25,183.5,185.05,230072
2024-09-24,185.5,185.5,182.0,182.95,303916
2024-09-25,181.5,184.85,179.4,180.5,394288
2024-09-26,181.8,183.05,177.8,182.05,212452
2024-09-27,182.85,186.0,181.65,185.0,342708
2024-09-30,183.0,197.0,182.75,195.4,850016
2024-10-01,199.5,201.25,195.75,198.65,716352
2024-10-03,192.6,199.25,192.3,195.85,337540
2024-10-04,198.75,210.0,194.0,200.9,2254744
2024-10-07,201.9,201.9,190.75,194.1,580036
2024-10-08,194.0,199.5,192.55,197.8,345148
2024-10-09,199.7,208.25,194.7,198.2,467972
2024-10-10,200.0,211.25,199.3,208.2,439900
2024-10-11,210.0,210.55,203.6,208.4,312868
2024-10-14,216.15,232.5,214.15,224.3,2318828
2024-10-15,223.8,238.0,221.15,236.55,1233224
2024-10-16,236.5,236.5,225.65,227.7,983848
2024-10-17,227.65,232.0,225.8,230.7,637488
2024-10-18,229.6,237.5,226.5,236.55,390240
2024-10-21,236.95,243.75,231.9,239.7,472720
2024-10-22,234.0,243.75,225.5,227.5,1003528
2024-10-23,229.45,234.55,220.5,229.7,404008
2024-10-24,230.5,233.6,220.0,221.4,347488
2024-10-25,222.5,222.75,211.25,215.8,677948
2024-10-28,215.8,225.0,212.5,223.5,340168
2024-10-29,223.5,224.75,214.55,217.3,352876
2024-10-30,218.25,225.25,217.1,222.85,352164
2024-10-31,223.75,245.0,223.75,241.85,1278408
2024-11-01,241.85,243.65,237.0,240.65,172352
2024-11-04,234.9,239.95,229.15,230.5,560092
2024-11-05,228.25,232.95,227.55,229.3,280132
2024-11-06,231.25,237.5,229.5,235.9,199224
2024-11-07,235.9,239.75,229.25,236.3,353476
2024-11-08,234.25,240.8,231.5,233.7,274052
2024-11-11,230.85,235.65,228.6,233.3,224904
2024-11-12,234.1,236.9,219.6,223.05,609452
2024-11-13,222.0,226.0,215.6,219.7,600840
2024-11-14,210.6,219.25,206.0,206.6,686116
2024-11-18,206.6,209.95,201.6,203.05,338296
2024-11-19,205.0,211.1,201.3,202.0,274840
2024-11-21,204.2,206.25,198.0,201.7,211040
2024-11-22,201.75,203.25,199.0,200.5,160192
2024-11-25,204.7,210.4,201.3,209.6,883740
2024-11-26,207.6,208.7,202.0,202.9,147056
2024-11-27,205.0,206.75,201.0,202.15,183740
2024-11-28,202.25,206.0,201.1,202.15,195724
2024-11-29,204.15,205.0,201.5,203.85,89160
2024-12-02,201.65,206.85,201.65,204.55,132328
2024-12-03,206.5,208.8,204.4,206.95,209768
2024-12-04,208.65,211.0,206.15,209.95,177504
2024-12-05,212.4,213.2,208.0,208.7,127064
2024-12-06,206.25,211.25,204.0,205.55,147248
2024-12-09,205.55,209.5,204.5,208.05,158112
2024-12-10,206.5,209.5,204.25,205.3,155728
2024-12-11,205.3,207.5,204.65,205.4,88656
2024-12-12,204.8,209.5,204.2,206.85,95328
2024-12-13,208.7,208.7,202.6,205.7,112884
2024-12-16,208.8,227.5,208.75,212.95,1435540
2024-12-17,212.5,215.0,206.9,211.6,343108
2024-12-18,213.7,217.5,210.65,213.75,307488
2024-12-19,208.65,216.25,208.65,216.2,326140
2024-12-20,217.5,218.5,213.05,213.95,302612
2024-12-23,226.8,228.6,213.15,215.2,620224
2024-12-24,215.25,218.2,212.15,216.8,237104
2024-12-26,219.5,228.5,217.85,221.8,1638656
