date,open,high,low,close,volume
2021-03-15,11.7,11.75,10.6,11.05,590890
2021-03-16,11.1,11.7,11.1,11.5,416964
2021-03-17,11.6,11.65,10.85,11.1,203306
2021-03-18,11.3,11.4,10.8,10.9,165296
2021-03-19,10.8,11.0,10.25,10.7,812850
2021-03-22,10.5,11.1,10.0,10.25,1645338
2021-03-23,10.4,10.4,9.8,10.05,1759620
2021-03-24,10.2,10.3,9.9,10.05,354386
2021-03-25,10.05,10.85,9.9,10.1,654164
2021-03-26,10.3,10.35,9.4,9.8,202710
2021-03-30,9.7,10.15,9.7,9.9,122530
2021-03-31,9.9,10.1,9.9,10.05,47410
2021-04-01,10.25,10.25,10.0,10.1,47332
2021-04-05,10.1,10.35,9.65,9.8,293774
2021-04-06,10.2,10.2,9.9,10.15,105160
2021-04-07,10.15,10.25,9.95,10.2,70636
2021-04-08,10.3,11.0,10.05,10.85,328200
2021-04-09,11.15,11.15,10.75,10.9,150666
2021-04-12,10.75,10.75,9.7,9.95,191402
2021-04-13,10.35,10.7,9.9,10.6,183582
2021-04-15,10.85,10.85,10.2,10.3,37202
2021-04-16,10.8,11.85,10.35,11.05,1612642
2021-04-19,11.2,11.2,10.05,10.35,305454
2021-04-20,10.75,11.2,10.4,10.5,152694
2021-04-22,10.45,10.85,10.25,10.75,101882
2021-04-23,10.5,11.05,10.5,10.65,90562
2021-04-26,10.85,10.95,10.05,10.4,177334
2021-04-27,10.45,10.9,10.4,10.8,112364
2021-04-28,10.85,11.35,10.35,11.0,848098
2021-04-29,11.15,11.3,10.85,11.0,171390
2021-04-30,11.25,11.4,10.6,11.0,182966
2021-05-03,11.0,11.8,10.75,11.4,495180
2021-05-04,11.4,11.8,11.35,11.5,474080
2021-05-05,11.7,11.8,11.4,11.65,213226
2021-05-06,11.8,11.85,11.4,11.6,89354
2021-05-07,11.4,11.65,11.25,11.35,189030
2021-05-10,11.65,12.3,11.3,11.95,1249234
2021-05-11,12.2,12.9,11.7,12.65,908378
2021-05-12,12.95,13.5,12.7,12.9,1100066
2021-05-14,13.4,13.6,11.7,12.4,678980
2021-05-17,12.65,14.9,12.6,14.75,3639542
2021-05-18,15.45,15.75,13.95,14.2,2916938
2021-05-19,14.1,14.65,13.55,14.3,956288
2021-05-20,14.65,14.65,13.85,13.9,981548
2021-05-21,14.1,14.4,13.8,13.9,670486
2021-05-24,13.95,14.3,13.7,13.8,579498
2021-05-25,14.2,14.2,13.4,13.45,464734
2021-05-26,13.85,13.85,13.4,13.7,422064
2021-05-27,13.9,15.2,13.7,14.85,1638874
2021-05-28,15.4,15.65,14.7,15.1,986342
2021-05-31,15.6,18.1,12.05,17.95,8724428
2021-06-01,19.2,21.4,17.4,21.0,6349224
2021-06-02,20.9,21.3,19.4,20.4,2794340
2021-06-03,19.9,21.3,19.9,20.85,1475552
2021-06-04,21.2,22.8,20.9,22.4,2006650
2021-06-07,24.1,24.3,22.95,23.5,1751084
2021-06-08,24.05,24.7,21.2,22.2,2194802
2021-06-09,22.4,22.6,20.5,20.9,1874892
2021-06-10,21.4,22.3,21.0,21.95,948276
2021-06-11,22.15,22.5,21.6,21.75,581724
2021-06-14,21.85,22.95,20.2,22.25,1481726
2021-06-15,22.8,22.8,21.9,22.0,416976
2021-06-16,22.1,22.1,20.7,21.15,541170
2021-06-17,20.9,21.1,20.5,20.65,446786
2021-06-18,20.4,21.1,19.2,20.05,541070
