date,open,high,low,close,volume
2024-08-21,521.2,531.0,518.8,524.0,376508
2024-08-22,524.0,527.9,520.8,524.9,342180
2024-08-23,527.5,528.9,514.0,516.3,517332
2024-08-26,520.5,527.7,516.3,525.6,339504
2024-08-27,522.5,531.2,518.8,519.9,276500
2024-08-28,519.9,532.0,514.3,524.3,570316
2024-08-29,521.8,525.0,511.0,519.7,383532
2024-08-30,517.8,536.3,517.8,535.0,562664
2024-09-02,539.5,540.6,523.8,527.8,467072
2024-09-03,532.5,537.2,526.3,527.3,400816
2024-09-04,521.5,533.7,521.2,531.6,313580
2024-09-05,530.6,543.0,530.6,536.2,535152
2024-09-06,537.5,547.4,532.5,534.8,638816
2024-09-09,528.8,540.0,528.6,538.4,286244
2024-09-10,540.5,549.2,540.0,543.0,915952
2024-09-11,542.5,553.5,539.9,542.2,897976
2024-09-12,547.2,550.7,542.8,544.1,228080
2024-09-13,548.5,548.5,542.8,544.4,156552
2024-09-16,547.2,550.7,542.5,543.6,260364
2024-09-17,543.6,547.8,535.8,545.5,552404
2024-09-18,544.5,548.0,531.2,533.8,289692
2024-09-19,534.3,545.6,528.8,531.9,432736
2024-09-20,532.4,534.5,520.6,527.6,484908
2024-09-23,528.0,547.5,528.0,543.9,616568
2024-09-24,543.5,554.7,542.7,548.9,902788
2024-09-25,548.7,555.5,542.6,545.0,636036
2024-09-26,545.0,546.7,531.2,540.3,444172
2024-09-27,543.7,551.4,538.0,545.8,294364
2024-09-30,544.5,552.0,541.1,548.0,188428
2024-10-01,550.1,566.2,546.3,562.8,1070496
2024-10-03,558.8,567.8,556.5,560.8,524240
2024-10-04,560.8,574.8,554.8,558.7,1139168
2024-10-07,563.8,569.4,546.0,549.6,1153508
2024-10-08,543.8,571.0,543.2,569.2,459012
2024-10-09,567.5,578.1,567.0,572.1,422444
2024-10-10,577.0,579.6,556.5,564.9,384996
2024-10-11,565.0,574.0,559.1,568.5,529772
2024-10-14,571.7,575.8,553.1,572.1,510904
2024-10-15,570.8,572.3,558.8,564.9,267900
2024-10-16,562.4,567.3,554.6,557.2,154704
2024-10-17,559.2,565.4,544.6,547.0,751400
2024-10-18,547.4,554.5,543.9,551.4,284752
2024-10-21,550.2,554.5,542.6,544.1,109820
2024-10-22,547.5,547.6,531.8,533.3,250256
2024-10-23,532.3,543.4,529.1,530.4,349964
2024-10-24,533.7,541.3,527.4,533.8,317916
2024-10-25,533.6,538.0,521.3,526.4,648536
2024-10-28,524.2,540.6,521.5,536.4,440172
2024-10-29,536.2,539.4,520.2,529.8,309872
2024-10-30,529.8,539.2,523.2,535.1,317956
2024-10-31,533.8,543.2,531.0,536.6,603932
2024-11-01,535.6,543.5,535.6,536.8,12632
2024-11-04,531.1,538.7,522.6,526.0,395816
2024-11-05,522.8,538.4,522.4,537.3,733212
2024-11-06,536.6,551.0,531.9,547.6,502488
2024-11-07,546.4,551.6,524.1,528.0,428448
2024-11-08,528.2,532.2,523.5,528.9,726240
2024-11-11,531.2,541.0,520.5,538.7,1077932
2024-11-12,538.7,559.0,535.5,543.6,668088
