date,open,high,low,close,volume
2023-02-06,74.94,75.69,73.59,73.92,7402174
2023-02-07,74.24,74.24,72.51,72.89,5804796
2023-02-08,73.27,75.6,72.61,75.17,9001344
2023-02-09,75.17,76.3,74.06,75.32,8404132
2023-02-10,74.89,78.59,74.2,74.61,19524652
2023-02-13,74.76,75.09,73.31,74.01,5646626
2023-02-14,73.82,73.92,71.07,72.66,10354152
2023-02-15,72.14,73.45,71.81,73.07,5509405
2023-02-16,73.5,74.01,71.81,72.56,5018615
2023-02-17,71.91,72.33,70.08,70.59,7763798
2023-02-20,70.74,71.16,69.8,70.64,6669799
2023-02-21,70.79,70.92,65.74,66.26,22735891
2023-02-22,65.55,67.14,64.95,65.6,11728238
2023-02-23,65.6,67.19,63.78,66.49,10931607
2023-02-24,67.1,67.28,65.08,65.51,9112691
2023-02-27,64.95,65.79,61.72,62.52,23297557
2023-02-28,63.22,66.72,63.13,66.21,15510921
2023-03-01,66.34,69.53,65.23,69.2,17157626
2023-03-02,69.34,70.97,67.84,70.69,17236985
2023-03-03,71.3,75.6,71.3,75.04,27596572
2023-03-06,75.41,80.27,74.57,75.83,26494355
2023-03-08,75.22,75.41,74.01,74.71,9029996
2023-03-09,74.89,76.25,73.5,74.15,14861735
2023-03-10,73.82,73.82,70.56,71.25,10309135
2023-03-13,71.3,73.17,69.71,70.32,12354157
2023-03-14,70.32,70.32,65.74,66.21,18030771
2023-03-15,67.28,68.77,64.47,65.23,14039598
2023-03-16,65.41,67.19,63.45,66.72,17883910
2023-03-17,67.93,70.87,66.86,69.66,29072424
2023-03-20,69.71,69.71,66.9,67.7,17859106
2023-03-21,68.69,68.97,67.61,68.64,8241954
2023-03-22,68.31,70.64,68.31,69.76,10284502
2023-03-23,69.53,69.57,68.21,68.59,7946657
2023-03-24,68.69,69.1,65.04,65.74,9332025
2023-03-27,66.21,66.82,63.17,64.52,11732479
2023-03-28,64.9,68.03,64.62,66.86,12632993
2023-03-29,66.77,72.84,66.39,71.86,20079281
2023-03-31,71.86,72.79,69.25,69.76,12444105
2023-04-03,70.08,71.44,69.25,70.97,8102076
2023-04-05,71.12,72.71,70.36,72.38,10567616
2023-04-06,72.19,73.27,70.74,71.72,10106794
2023-04-10,72.0,72.33,70.08,70.46,5221913
2023-04-11,71.16,73.07,71.02,71.72,8243733
2023-04-12,72.05,72.09,70.08,70.46,5357265
2023-04-13,70.69,72.56,69.85,72.0,9394191
2023-04-17,72.0,74.99,71.2,74.71,16077036
2023-04-18,75.14,76.53,74.81,75.46,14038890
2023-04-19,75.65,76.86,74.38,74.89,11415718
