date,open,high,low,close,volume
2020-12-02,191.58,195.89,189.87,193.68,17412260
2020-12-03,195.5,202.74,194.71,200.3,26333709
2020-12-04,201.77,207.94,201.28,202.6,23908626
2020-12-07,204.21,212.2,202.3,211.36,25237101
2020-12-08,212.2,213.42,204.02,208.38,19510057
2020-12-09,210.68,215.43,209.85,211.12,18236499
2020-12-10,209.06,209.5,203.97,208.13,12690594
2020-12-11,209.6,212.25,205.19,208.33,12922375
2020-12-14,210.58,213.32,209.11,210.97,11216924
2020-12-15,210.09,229.19,208.77,227.23,47532503
2020-12-16,227.23,232.03,224.05,227.13,26452726
2020-12-17,226.94,233.3,219.4,221.26,25070715
2020-12-18,222.82,226.1,212.34,220.62,23682246
2020-12-21,220.33,223.51,198.58,208.28,27190879
2020-12-22,209.85,212.44,197.85,210.14,26487392
2020-12-23,209.85,214.01,206.37,212.64,16645688
2020-12-24,214.5,217.88,211.07,212.83,14303972
2020-12-28,214.74,218.07,213.03,215.62,10775262
2020-12-29,216.65,218.71,211.9,213.67,12167033
2020-12-30,215.48,215.53,210.09,214.65,11515691
2020-12-31,214.5,221.94,212.78,218.91,19679484
2021-01-01,218.91,221.6,218.42,220.33,6985802
2021-01-04,222.24,223.51,211.56,214.55,26346595
2021-01-05,213.52,218.42,210.73,217.93,20605048
2021-01-06,217.93,220.67,212.54,216.65,14154683
2021-01-07,219.15,219.98,213.62,214.45,14428798
2021-01-08,217.29,231.98,216.16,226.4,44035673
2021-01-11,229.19,229.19,217.93,219.05,18011706
2021-01-12,220.37,224.98,219.1,221.5,13723435
2021-01-13,223.9,227.92,218.91,223.22,13442449
2021-01-14,224.29,226.69,221.55,224.64,9349315
2021-01-15,224.29,228.8,217.04,220.28,18690401
2021-01-18,221.26,221.26,209.94,213.52,13959600
2021-01-19,216.46,222.28,215.77,220.42,11383216
2021-01-20,220.18,226.55,219.15,223.9,10865893
2021-01-21,225.66,229.09,218.91,220.42,10893385
2021-01-22,220.86,221.99,213.22,214.79,9909823
2021-01-25,217.44,220.13,210.38,219.1,15254124
2021-01-27,219.4,220.13,213.76,216.55,10201540
2021-01-28,212.54,220.67,212.15,215.62,8740020
2021-01-29,219.1,224.29,213.27,215.48,13881940
2021-02-01,217.44,224.78,209.8,222.53,12214573
2021-02-02,223.31,242.61,222.82,237.91,31973546
2021-02-03,239.96,246.57,233.65,239.18,25334325
2021-02-04,237.81,255.63,237.03,244.32,42216784
2021-02-05,246.33,246.33,207.69,210.87,83931232
2021-02-08,215.48,217.83,206.47,215.23,52078446
2021-02-09,217.34,217.34,209.6,211.31,24401733
2021-02-10,213.03,215.77,210.58,212.78,17069196
2021-02-11,212.78,214.11,209.6,210.68,14009697
2021-02-12,211.51,213.91,207.64,208.13,16761723
2021-02-15,211.31,211.31,205.78,207.35,16138993
2021-02-16,209.11,209.36,198.68,201.86,22889782
2021-02-17,202.65,211.56,201.03,210.53,24935346
2021-02-18,210.53,213.42,206.66,207.4,10113509
2021-02-19,207.4,209.31,201.52,204.26,11980113
2021-02-22,204.7,205.29,196.13,197.65,12740682
2021-02-23,199.61,201.57,193.98,197.8,13790781
2021-02-24,199.37,204.51,198.34,201.37,14598127
2021-02-25,203.58,206.47,202.06,204.31,14098285
2021-02-26,200.79,204.26,195.89,196.87,15890204
2021-03-01,198.83,213.71,198.24,212.39,31327176
2021-03-02,212.54,216.85,209.94,215.62,20946460
2021-03-03,217.34,221.35,215.92,217.44,15614989
2021-03-04,215.48,227.03,212.34,221.11,28577547
2021-03-05,220.37,224.68,210.97,213.57,18275754
2021-03-08,215.77,223.02,213.67,220.18,17810992
2021-03-09,221.31,223.31,210.58,215.82,11173032
2021-03-10,217.53,219.44,215.82,217.09,7032325
2021-03-12,218.32,221.84,213.22,214.3,11711197
2021-03-15,214.5,215.82,204.75,208.87,19824700
2021-03-16,210.38,210.97,205.68,206.52,9399663
2021-03-17,205.68,207.5,198.53,199.17,11389219
2021-03-18,202.16,210.43,199.9,202.84,22859020
2021-03-19,201.77,212.39,199.02,211.41,16239368
2021-03-22,209.7,212.83,209.01,209.89,8223442
2021-03-23,210.87,212.0,206.07,208.28,7471433
2021-03-24,206.91,208.52,200.2,200.98,9492234
2021-03-25,201.77,202.26,190.31,192.07,14877598
2021-03-26,195.5,199.66,194.03,195.84,9834076
2021-03-30,199.81,199.81,193.88,196.82,8199118
2021-03-31,197.26,200.35,194.81,199.02,6453075
2021-04-01,200.0,206.52,198.04,204.95,8509692
2021-04-05,204.7,204.7,191.48,197.99,14387268
2021-04-06,198.09,200.3,194.52,195.79,8767242
2021-04-07,196.82,200.05,195.69,196.28,12421910
2021-04-08,197.85,200.98,196.48,197.8,8695941
2021-04-09,198.34,203.72,196.87,201.81,11821377
2021-04-12,197.06,197.11,172.48,177.38,24875466
2021-04-13,181.05,185.36,178.36,184.18,9965317
2021-04-15,185.51,186.58,181.1,185.31,10404058
2021-04-16,185.31,192.85,185.31,189.96,7952202
2021-04-19,183.16,187.27,181.29,186.44,9346956
2021-04-20,189.03,197.6,188.25,193.34,15709132
2021-04-22,191.48,195.69,187.76,188.35,10203121
2021-04-23,188.05,189.03,183.16,184.14,8529439
2021-04-26,186.68,187.17,181.29,182.57,8542755
2021-04-27,184.14,188.98,182.96,184.28,14247767
2021-04-28,184.92,186.68,183.25,185.21,8429439
2021-04-29,186.88,187.71,182.18,182.72,9483009
2021-04-30,181.49,187.02,179.87,181.78,11435285
2021-05-03,180.27,180.71,177.43,179.97,6894289
2021-05-04,181.59,183.5,177.08,178.36,6677740
2021-05-05,179.87,181.05,177.28,179.19,5766913
2021-05-06,180.22,180.41,175.91,178.5,7055520
2021-05-07,180.17,186.83,177.67,182.42,21179867
2021-05-10,183.35,189.62,182.72,185.11,13695685
2021-05-11,184.14,185.9,181.25,183.01,9111997
2021-05-12,182.67,194.13,179.24,189.03,30610882
2021-05-14,190.16,190.99,182.37,187.66,18946472
2021-05-17,188.25,190.01,183.3,184.33,16998275
2021-05-18,186.09,190.99,185.75,186.54,16370272
2021-05-19,187.86,191.73,186.83,188.69,17744630
2021-05-20,190.65,190.7,185.36,187.66,14928706
2021-05-21,191.97,194.91,186.29,186.78,36903604
2021-05-24,188.79,196.53,186.83,193.98,26696689
2021-05-25,195.89,200.05,194.42,197.41,25885294
2021-05-26,199.81,202.79,198.88,201.72,17320393
2021-05-27,202.21,210.04,199.51,205.44,102639504
2021-05-28,209.6,211.85,205.93,207.4,24722072
2021-05-31,207.74,210.53,203.87,205.05,15441552
2021-06-01,206.17,209.31,200.35,208.82,27473056
2021-06-02,207.94,210.87,206.42,208.43,21107780
2021-06-03,209.01,216.46,207.84,215.09,27032934
2021-06-04,212.15,216.9,211.66,213.81,21970877
2021-06-07,214.5,218.12,212.64,213.13,23608067
2021-06-08,214.5,216.7,209.99,215.62,16723656
2021-06-09,215.48,221.5,209.7,212.1,23807905
2021-06-10,214.25,219.84,211.07,217.53,24055745
2021-06-11,218.42,221.31,214.94,215.97,11069850
2021-06-14,215.97,216.36,209.41,213.71,12388921
2021-06-15,214.74,229.63,214.2,225.66,44025606
2021-06-16,225.27,227.23,221.5,222.87,14531890
2021-06-17,221.26,226.69,217.63,219.15,19041251
2021-06-18,220.37,221.89,208.28,217.39,17030805
2021-06-21,213.91,219.54,211.56,217.14,15831666
2021-06-22,219.2,219.3,212.93,213.67,9338957
2021-06-23,215.97,217.44,211.56,212.0,9257067
2021-06-24,213.52,214.06,209.21,210.34,8267604
2021-06-25,211.76,215.33,211.22,213.86,5652460
2021-06-28,214.5,216.95,212.78,214.65,6550799
2021-06-29,215.48,216.21,211.02,211.61,5941840
2021-06-30,213.22,213.42,209.16,210.34,6262355
2021-07-01,211.56,213.52,209.99,210.83,7236555
2021-07-02,211.9,213.76,210.38,212.64,5672652
2021-07-05,214.3,215.18,212.78,214.35,4474970
2021-07-06,214.5,218.91,213.71,214.94,11029058
2021-07-07,214.3,215.77,212.88,215.13,5669182
2021-07-08,215.62,218.46,210.14,211.71,6358866
2021-07-09,212.05,212.98,210.14,212.15,4545309
2021-07-12,214.4,214.4,210.58,210.92,5141836
2021-07-13,212.05,212.15,209.01,210.14,3801626
2021-07-14,210.19,210.53,208.62,209.85,3920568
2021-07-15,210.34,210.48,205.14,205.54,5824639
2021-07-16,206.17,207.94,202.35,204.65,6418861
2021-07-19,203.72,206.07,201.37,202.26,4489542
2021-07-20,203.53,203.53,195.69,197.26,7631907
2021-07-22,198.53,201.28,198.24,200.64,4171113
2021-07-23,201.47,203.14,200.39,201.72,4662740
2021-07-26,201.23,204.9,200.35,201.52,5690399
2021-07-27,201.81,202.16,195.89,196.43,6733404
2021-07-28,196.48,197.85,194.22,196.43,6739382
2021-07-29,197.41,197.99,194.42,195.01,3907940
2021-07-30,195.59,201.77,192.95,198.58,9319250
2021-08-02,199.95,200.05,197.6,198.29,5407707
2021-08-03,198.83,201.23,196.87,200.1,5731325
2021-08-04,203.04,209.41,196.87,197.65,25196399
2021-08-05,199.22,199.22,195.11,197.46,5623545
2021-08-06,197.46,200.3,191.68,192.51,10855957
2021-08-09,186.09,194.66,185.11,187.32,28640365
2021-08-10,188.74,188.93,178.55,179.63,18572935
2021-08-11,181.1,181.1,173.95,177.77,18273459
2021-08-12,178.85,182.57,178.26,181.1,11685849
2021-08-13,182.03,182.03,177.87,179.48,5903634
2021-08-16,179.63,180.71,176.89,177.38,4139288
2021-08-17,178.16,178.75,173.56,175.08,7336721
2021-08-18,175.66,175.66,171.4,173.07,8089677
2021-08-20,170.52,172.09,166.51,166.95,10080518
2021-08-23,168.27,170.28,163.37,166.46,10096320
2021-08-24,166.95,169.15,166.11,168.51,6570936
2021-08-25,169.44,170.91,166.11,166.65,5964565
2021-08-26,166.65,167.88,164.11,164.6,5813113
2021-08-27,163.57,168.17,163.57,167.24,5173771
2021-08-30,167.97,170.52,167.93,169.54,6047087
2021-08-31,170.28,170.42,167.48,168.12,4048562
2021-09-01,169.44,171.21,168.27,170.28,6942115
2021-09-02,169.0,169.74,167.04,169.1,6040834
2021-09-03,169.44,174.44,169.35,172.77,8531340
2021-09-06,174.59,178.75,173.61,175.81,11031915
2021-09-07,177.23,177.38,173.66,174.19,7037519
2021-09-08,175.12,176.25,172.97,173.75,5332714
2021-09-09,173.7,179.97,173.26,179.24,8692351
2021-09-13,179.24,184.87,177.96,183.01,11521335
2021-09-14,201.28,265.33,201.28,256.17,218600225
2021-09-15,256.17,294.57,246.04,250.64,200295409
2021-09-16,250.64,257.1,240.16,242.07,37987576
2021-09-17,242.51,256.61,237.22,250.2,76050862
2021-09-20,246.72,262.2,245.06,250.2,52771511
2021-09-21,252.65,255.78,242.95,250.44,23976844
2021-09-22,275.47,348.05,275.47,329.88,191544190
2021-09-23,335.95,355.44,308.52,311.66,138183537
2021-09-24,315.38,326.15,300.1,312.34,73023126
2021-09-27,298.73,321.21,295.79,315.63,47746149
2021-09-28,316.16,316.36,301.03,302.79,29276423
2021-09-29,299.71,306.27,297.75,303.53,26734801
2021-09-30,296.67,303.24,293.83,296.97,30872327
2021-10-01,293.83,296.58,278.16,289.77,36734296
2021-10-04,289.43,300.15,285.9,295.06,21838276
2021-10-05,293.74,296.97,288.1,293.29,18671616
2021-10-06,294.27,300.49,286.49,288.64,20947344
2021-10-07,289.13,291.38,285.51,286.68,9513397
2021-10-08,288.94,292.95,286.24,288.59,11723263
2021-10-11,288.94,308.92,279.48,299.95,26910318
2021-10-12,302.55,307.15,290.89,299.86,35716451
2021-10-13,296.67,315.14,292.41,310.48,45042091
2021-10-14,314.4,314.89,304.9,313.27,26317075
2021-10-18,312.88,316.36,302.7,304.46,20938494
2021-10-19,305.59,314.4,294.91,302.84,28366351
2021-10-20,304.61,318.32,300.4,313.47,37524512
2021-10-21,317.63,325.13,310.04,314.45,39983507
2021-10-22,315.48,322.87,297.75,301.67,31263670
2021-10-25,302.65,304.95,286.98,298.14,15469404
2021-10-26,299.56,318.32,293.83,310.97,32370105
2021-10-27,310.88,310.88,295.35,297.07,17194768
2021-10-28,297.26,299.22,289.03,291.19,14925459
2021-10-29,290.89,303.28,290.89,294.76,14679306
2021-11-01,297.65,306.32,295.2,304.75,10772688
2021-11-02,306.52,310.39,304.36,307.4,9143980
2021-11-03,307.55,309.01,298.88,300.54,8651729
2021-11-04,302.65,304.9,302.6,303.77,1383317
