date,open,high,low,close,volume
2021-04-05,285.8,290.65,280.5,288.35,30591
2021-04-06,282.2,292.2,282.2,285.6,10349
2021-04-07,288.7,290.65,285.25,289.35,20542
2021-04-08,289.2,297.05,288.7,295.8,334699
2021-04-09,297.85,300.15,294.55,295.4,127285
2021-04-12,299.85,299.85,285.9,293.65,51045
2021-04-13,291.8,304.6,291.25,295.0,97263
2021-04-15,295.0,300.35,292.1,298.5,34953
2021-04-16,300.3,300.3,294.3,295.7,18802
2021-04-19,295.7,295.7,285.8,289.45,17693
2021-04-20,289.45,295.4,289.45,291.15,7700
2021-04-22,291.15,295.0,288.6,292.25,8317
2021-04-23,294.35,298.9,291.4,297.4,15881
2021-04-26,297.4,297.4,293.95,296.0,7962
2021-04-27,297.45,323.45,296.95,311.75,165531
2021-04-28,317.3,319.25,309.7,311.85,24722
2021-04-29,311.85,314.7,300.45,302.85,33554
2021-04-30,302.85,304.25,291.15,293.65,57659
2021-05-03,290.65,297.9,290.65,295.9,16162
2021-05-04,307.6,307.6,294.1,294.45,17371
2021-05-05,294.45,301.8,294.05,294.7,15270
2021-05-06,294.05,298.6,293.05,295.9,13175
2021-05-07,296.25,297.15,292.6,295.15,36758
2021-05-10,292.1,299.2,292.1,292.7,32798
2021-05-11,295.5,306.55,295.45,304.65,66754
2021-05-12,310.05,327.45,305.65,316.5,101245
2021-05-14,316.55,325.95,311.85,316.05,38999
2021-05-17,316.05,324.1,315.35,318.65,51590
2021-05-18,322.15,322.15,311.5,314.2,24149
2021-05-19,317.3,317.8,303.75,307.7,21209
2021-05-20,317.05,317.05,306.65,310.2,25402
2021-05-21,315.35,372.3,311.65,372.3,765893
2021-05-24,397.15,399.15,354.3,362.05,624168
2021-05-25,363.25,431.15,363.25,412.85,1070101
2021-05-26,417.55,461.05,416.6,424.65,868624
2021-05-27,421.45,430.15,399.65,409.45,169145
2021-05-28,409.45,417.55,388.0,390.8,103997
2021-05-31,390.95,406.85,380.25,383.45,57519
2021-06-01,387.05,404.5,382.7,384.65,73862
2021-06-02,387.55,396.25,380.75,383.65,48617
2021-06-03,387.05,394.75,384.2,390.95,63164
2021-06-04,409.35,449.35,409.35,424.0,595775
2021-06-07,433.05,435.0,408.35,411.3,95294
2021-06-08,419.0,419.0,406.9,412.55,31941
2021-06-09,416.1,416.6,395.75,399.4,40961
2021-06-10,402.55,409.85,401.1,406.15,20197
2021-06-11,410.8,411.75,392.5,398.35,42486
2021-06-14,398.35,411.65,389.2,396.05,42703
2021-06-15,401.6,405.65,392.6,394.7,23843
2021-06-16,397.2,401.15,389.65,390.6,24021
2021-06-17,397.7,434.5,390.45,395.5,116148
2021-06-18,394.8,396.95,377.35,384.6,48815
2021-06-21,381.25,406.45,374.2,393.25,37969
2021-06-22,396.25,402.05,391.3,396.15,26492
2021-06-23,401.1,401.1,389.2,393.55,18385
2021-06-24,397.1,406.9,382.4,384.25,118249
2021-06-25,382.7,391.35,378.35,388.7,27679
2021-06-28,394.3,394.3,387.05,389.3,33108
2021-06-29,394.3,394.3,387.55,388.1,27196
2021-06-30,393.85,401.1,387.8,395.85,52684
2021-07-01,400.6,401.0,395.4,397.65,24945
2021-07-02,397.2,403.15,397.2,399.85,27111
2021-07-05,406.45,406.9,399.65,402.3,171338
2021-07-06,404.5,418.6,401.8,408.1,79694
2021-07-07,421.3,421.3,400.6,406.45,62196
2021-07-08,411.25,416.6,400.15,400.95,48722
2021-07-09,400.95,406.45,400.95,402.55,21372
2021-07-12,411.75,411.75,402.75,405.45,23628
2021-07-13,408.85,417.2,404.5,413.1,57995
2021-07-14,413.1,416.6,404.5,406.1,24828
2021-07-15,410.8,410.8,402.2,407.8,17735
2021-07-16,406.9,410.4,403.1,404.95,17363
2021-07-19,402.55,404.5,399.6,402.75,32808
2021-07-20,402.05,409.65,398.7,403.15,31989
2021-07-22,397.25,406.9,397.25,404.3,21892
2021-07-23,406.45,409.25,400.6,404.8,18608
2021-07-26,409.35,423.75,406.9,415.25,41126
2021-07-27,422.5,423.4,404.8,409.35,30224
2021-07-28,418.05,418.05,403.5,412.9,13036
2021-07-29,417.1,428.35,407.9,425.5,79733
2021-07-30,433.05,434.5,417.35,424.45,32848
2021-08-02,431.15,445.55,423.25,431.35,66104
2021-08-03,436.0,492.85,433.05,460.45,359721
2021-08-04,469.9,483.95,451.75,457.6,78238
2021-08-05,468.9,468.9,428.7,435.35,67002
2021-08-06,440.45,448.1,435.4,438.7,25901
2021-08-09,493.6,493.6,429.3,434.25,140430
2021-08-10,435.5,447.7,399.85,408.05,71938
2021-08-11,418.55,418.55,382.2,402.85,184044
2021-08-12,402.85,416.6,395.3,396.75,61670
2021-08-13,396.75,417.55,395.3,404.75,23870
2021-08-16,405.45,411.75,396.8,407.2,13480
2021-08-17,411.25,411.45,399.7,403.9,15297
2021-08-18,399.75,419.9,397.9,404.45,23296
2021-08-20,404.5,407.75,388.0,393.95,14603
2021-08-23,408.85,408.85,384.15,387.6,17693
2021-08-24,394.8,405.05,388.6,400.5,18430
2021-08-25,400.5,415.25,395.75,411.75,16162
2021-08-26,414.2,440.35,406.15,430.25,58677
2021-08-27,436.95,445.6,426.75,435.15,54191
2021-08-30,454.4,503.8,439.1,486.15,190385
2021-08-31,503.8,511.05,476.15,494.2,167436
2021-09-01,495.55,497.9,477.15,480.95,34512
2021-09-02,494.0,494.05,481.1,484.8,24076
2021-09-03,489.2,557.1,488.8,532.45,320527
2021-09-06,537.2,542.25,504.0,509.3,53386
2021-09-07,510.6,520.1,494.1,510.0,60900
2021-09-08,514.45,518.35,500.1,507.4,17460
2021-09-09,515.9,520.75,503.4,511.0,24450
2021-09-13,519.3,537.9,511.05,530.25,51792
2021-09-14,528.4,536.15,523.3,528.85,16915
2021-09-15,530.45,573.75,518.35,544.05,78612
2021-09-16,551.75,560.0,529.65,542.0,38745
2021-09-17,542.55,549.8,513.6,523.85,35591
2021-09-20,521.55,554.15,511.55,529.25,54864
2021-09-21,528.0,541.6,511.05,530.05,20792
2021-09-22,523.15,545.35,513.5,515.9,49282
2021-09-23,520.75,525.2,496.55,505.35,35259
2021-09-24,503.8,530.15,501.35,520.35,43562
2021-09-27,531.4,531.4,507.5,521.25,23994
2021-09-28,523.15,529.45,513.55,519.05,11500
2021-09-29,519.05,529.75,518.35,520.9,19696
2021-09-30,529.0,598.25,515.4,538.6,173245
2021-10-01,549.35,557.1,538.7,553.9,45502
2021-10-04,554.65,557.1,545.15,552.05,18732
2021-10-05,556.95,557.1,540.15,545.55,25495
2021-10-06,557.1,557.1,537.05,544.05,28444
2021-10-07,568.2,616.2,561.95,602.15,252022
2021-10-08,607.0,622.5,577.6,602.2,72927
2021-10-11,610.35,610.35,574.35,585.65,69849
2021-10-12,590.4,600.7,581.3,582.75,44637
2021-10-13,590.3,621.25,577.5,604.9,108169
2021-10-14,628.95,673.35,611.8,657.0,206974
