date,open,high,low,close,volume
2021-10-29,332.25,354.1,320.85,348.1,802734
2021-11-01,352.3,361.5,343.5,358.9,831360
2021-11-02,361.45,396.6,352.5,376.35,4179116
2021-11-03,376.5,385.75,360.75,374.45,1365178
2021-11-04,375.0,377.25,367.9,372.5,168475
2021-11-08,372.55,376.45,366.1,371.05,273528
2021-11-09,371.15,383.85,365.4,370.6,663867
2021-11-10,369.7,373.5,357.6,362.95,391408
2021-11-11,363.0,373.3,362.5,366.75,298221
2021-11-12,372.0,380.25,365.35,376.8,521047
2021-11-15,379.9,389.95,372.85,377.15,871950
2021-11-16,375.7,382.8,373.15,379.15,285913
2021-11-17,374.1,388.0,374.1,384.8,697708
2021-11-18,382.95,384.35,367.9,370.9,317788
2021-11-22,363.75,373.5,301.2,349.3,2640545
2021-11-23,345.0,370.45,342.4,359.15,778149
2021-11-24,357.6,367.45,356.05,361.55,403491
2021-11-25,361.55,382.5,355.0,379.15,808028
2021-11-26,370.5,380.85,349.45,355.8,627387
2021-11-29,349.5,352.5,331.55,339.0,657707
2021-11-30,338.25,392.95,330.0,376.85,2535854
2021-12-01,384.75,386.85,364.75,373.05,952162
2021-12-02,371.7,375.0,366.0,368.95,361084
2021-12-03,368.85,374.25,364.0,369.9,322405
2021-12-06,367.9,374.2,365.1,368.05,423953
2021-12-07,370.5,387.75,368.3,376.0,1022861
2021-12-08,379.3,383.95,377.35,379.3,470399
2021-12-09,382.3,382.3,367.15,370.85,283543
2021-12-10,369.4,372.1,366.0,368.95,233680
2021-12-13,371.05,374.35,353.5,356.2,351504
2021-12-14,355.7,366.75,350.05,361.9,298912
2021-12-15,363.35,365.15,351.1,353.9,167923
2021-12-16,356.25,359.3,347.85,352.5,207167
2021-12-17,354.7,357.5,337.95,341.5,254756
2021-12-20,330.0,333.75,311.25,322.6,462143
2021-12-21,326.05,341.2,326.05,338.05,389464
2021-12-22,340.9,376.8,337.8,366.1,4076831
2021-12-23,364.5,374.95,360.15,371.8,938726
2021-12-24,369.75,372.75,361.65,370.55,769848
2021-12-27,371.2,372.75,360.4,367.85,452509
2021-12-28,369.0,376.75,365.15,369.05,566532
2021-12-29,368.8,374.6,361.5,367.6,661560
2021-12-30,368.25,383.95,361.5,374.2,2022598
2021-12-31,375.0,381.6,363.75,367.75,553727
2022-01-03,368.8,374.25,364.4,370.55,618807
2022-01-04,370.6,373.1,354.3,356.3,725632
2022-01-05,356.05,360.1,348.15,350.35,724344
2022-01-06,349.9,349.9,333.75,335.9,855576
2022-01-07,337.6,341.25,329.8,331.0,930480
2022-01-10,335.25,343.3,331.3,341.25,888417
2022-01-11,344.8,352.15,341.4,347.8,952262
2022-01-12,347.8,359.25,347.7,352.7,727422
2022-01-13,353.25,363.8,350.75,358.2,562685
2022-01-14,356.55,365.4,354.1,358.45,374781
2022-01-17,358.45,377.55,356.25,375.05,976244
2022-01-18,377.2,398.25,372.05,376.45,3283249
2022-01-19,370.9,379.0,360.65,374.25,540739
2022-01-20,375.75,391.3,375.0,388.3,1482514
2022-01-21,386.1,386.1,370.05,375.9,1126692
2022-01-24,378.25,388.15,345.85,362.05,1850329
2022-01-25,356.25,375.7,349.0,363.55,446292
2022-01-27,360.0,369.8,350.45,353.45,347112
2022-01-28,353.5,366.45,353.5,355.75,319769
2022-01-31,357.0,381.45,357.0,374.9,998022
2022-02-01,381.75,393.0,372.85,376.35,812561
2022-02-02,378.85,405.0,378.7,391.3,1712441
2022-02-03,393.75,399.4,387.55,393.95,470256
